pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,8192,5.15
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,16384,5.50
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,32768,5.65
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,65536,6.53
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,131072,8.34
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,262144,11.80
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,524288,18.58
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,1048576,32.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,2097152,60.48
inter_pkg_1link_13,1,3,inter_pkg_1link,1,4,4194304,117.75
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,1,0.52
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,2,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,4,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,8,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,16,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,32,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,64,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,128,0.50
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,256,0.52
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,512,4.85
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,1024,4.66
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,2048,4.82
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,4096,5.05
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,8192,5.23
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,16384,5.48
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,32768,5.67
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,65536,6.61
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,131072,8.32
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,262144,11.86
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,524288,18.61
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,1048576,32.46
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,2097152,60.46
inter_pkg_1link_13,1,3,inter_pkg_1link,1,5,4194304,117.74
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,1,0.53
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,2,0.50
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,4,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,8,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,16,0.49
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,32,0.50
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,64,0.50
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,128,0.51
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,256,0.53
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,512,4.89
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,1024,4.75
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,2048,4.86
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,4096,5.00
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,8192,5.18
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,16384,5.55
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,32768,5.74
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,65536,6.63
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,131072,8.33
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,262144,11.91
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,524288,18.65
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,1048576,32.51
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,2097152,60.52
inter_pkg_1link_13,1,3,inter_pkg_1link,1,6,4194304,117.78
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1,0.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,64,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,128,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,256,0.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,512,4.86
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1024,4.71
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2048,4.84
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4096,4.95
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8192,5.17
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16384,5.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32768,5.72
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,65536,6.60
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,131072,8.34
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,262144,11.91
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,524288,18.66
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1048576,32.53
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2097152,60.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4194304,117.79
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4,0.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8,0.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16,0.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32,0.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,64,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,128,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,256,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,512,4.84
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1024,4.82
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2048,4.85
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4096,4.99
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8192,5.35
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16384,5.64
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32768,5.78
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,65536,6.66
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,131072,8.40
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,262144,11.87
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,524288,18.70
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1048576,32.59
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2097152,60.58
inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4194304,117.77
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8,0.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16,0.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,64,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,128,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,256,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,512,4.80
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1024,4.66
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2048,4.78
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4096,5.00
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8192,5.19
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16384,5.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32768,5.72
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,65536,6.56
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,131072,8.35
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,262144,11.76
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,524288,18.56
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1048576,32.47
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2097152,60.42
inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4194304,117.67
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1,0.53
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,64,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,128,0.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,256,0.53
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,512,4.90
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1024,4.76
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2048,4.90
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4096,5.01
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8192,5.21
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16384,5.47
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32768,5.72
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,65536,6.56
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,131072,8.35
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,262144,11.88
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,524288,18.58
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1048576,32.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2097152,60.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4194304,117.75
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1,0.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32,0.49
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,64,0.50
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,128,0.51
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,256,0.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,512,4.79
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1024,4.77
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2048,4.87
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4096,4.96
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8192,5.16
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16384,5.44
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32768,5.69
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,65536,6.52
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,131072,8.32
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,262144,11.85
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,524288,18.61
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1048576,32.54
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2097152,60.48
inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4194304,117.74
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,64,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,128,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,256,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,512,4.79
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1024,4.71
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2048,4.78
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4096,4.91
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8192,5.11
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16384,5.43
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32768,5.61
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,65536,6.45
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,131072,8.26
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,262144,11.79
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,524288,18.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1048576,32.43
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2097152,60.40
inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4194304,117.72
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,64,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,128,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,256,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,512,4.80
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1024,4.70
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2048,4.84
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4096,5.09
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8192,5.29
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16384,5.59
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32768,5.77
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,65536,6.67
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,131072,8.42
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,262144,11.89
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,524288,18.57
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1048576,32.56
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2097152,60.54
inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4194304,117.74
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1,0.53
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,64,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,128,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,256,0.54
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,512,4.84
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1024,4.76
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2048,4.86
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4096,4.93
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8192,5.17
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16384,5.46
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32768,5.66
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,65536,6.48
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,131072,8.37
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,262144,11.83
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,524288,18.56
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1048576,32.53
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2097152,60.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4194304,117.76
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,64,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,128,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,256,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,512,4.80
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1024,4.70
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2048,4.87
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4096,4.98
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8192,5.16
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16384,5.54
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32768,5.64
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,65536,6.48
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,131072,8.30
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,262144,11.84
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,524288,18.59
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1048576,32.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2097152,60.45
inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4194304,117.98
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8,0.49
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,64,0.50
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,128,0.51
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,256,0.52
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,512,4.82
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1024,4.73
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2048,4.85
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4096,4.92
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8192,5.12
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16384,5.45
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32768,5.63
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,65536,6.44
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,131072,8.29
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,262144,11.82
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,524288,18.54
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1048576,32.45
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2097152,60.47
inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4194304,117.69
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1,0.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,8,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,16,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,32,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,64,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,128,0.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,256,0.54
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,512,4.83
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1024,4.70
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2048,4.85
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4096,4.96
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,8192,5.16
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,16384,6.04
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,32768,6.27
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,65536,7.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,131072,8.90
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,262144,12.47
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,524288,19.29
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1048576,33.12
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2097152,61.08
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4194304,118.42
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1,0.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,64,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,128,0.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,256,0.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,512,4.81
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1024,4.67
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2048,4.76
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4096,4.93
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8192,5.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16384,6.04
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32768,6.26
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,65536,7.19
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,131072,8.90
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,262144,12.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,524288,19.29
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1048576,33.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2097152,61.24
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4194304,118.46
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1,0.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32,0.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,64,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,128,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,256,0.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,512,4.86
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1024,4.74
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2048,4.90
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4096,5.11
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8192,5.44
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16384,6.25
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32768,6.41
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,65536,7.33
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,131072,9.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,262144,12.63
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,524288,19.35
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1048576,33.20
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2097152,61.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4194304,118.40
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1,0.53
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,64,0.50
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,128,0.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,256,0.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,512,4.85
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1024,4.71
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2048,4.85
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4096,5.00
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8192,5.35
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16384,6.16
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32768,6.32
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,65536,7.28
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,131072,8.95
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,262144,12.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,524288,19.32
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1048576,33.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2097152,61.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4194304,118.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1,0.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2,0.49
