pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,512,99.32
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1024,195.58
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2048,381.80
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4096,747.20
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,8192,1448.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,16384,2770.53
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,32768,5225.34
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,65536,9369.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,131072,15085.10
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,262144,21351.86
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,524288,27485.80
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1048576,31896.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2097152,34264.96
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4194304,35444.27
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1,2.93
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2,5.87
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4,12.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8,25.13
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16,52.12
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32,104.47
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,64,206.42
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,128,410.55
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,256,50.22
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,512,98.65
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1024,195.37
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2048,381.11
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4096,749.07
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8192,1450.38
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16384,2771.11
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32768,5206.91
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,65536,9350.15
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,131072,15042.19
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,262144,21273.71
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,524288,27455.22
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1048576,31869.84
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2097152,34433.09
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4194304,35462.72
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1,2.95
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2,5.88
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4,12.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8,25.61
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16,51.10
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32,100.08
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,64,201.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,128,388.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,256,50.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,512,99.14
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1024,194.22
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2048,381.44
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4096,746.04
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8192,1447.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16384,2771.70
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32768,5208.96
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,65536,9349.58
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,131072,15037.76
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,262144,21318.36
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,524288,27467.34
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1048576,31864.15
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2097152,34441.40
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4194304,35445.41
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1,2.92
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2,5.86
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4,11.99
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8,25.45
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16,51.23
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32,101.88
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,64,203.55
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,128,398.12
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,256,50.48
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,512,99.14
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1024,195.03
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2048,381.38
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4096,748.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8192,1449.42
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16384,2774.58
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32768,5155.04
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,65536,9330.80
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,131072,15008.02
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,262144,21384.67
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,524288,27392.24
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1048576,31884.83
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2097152,34459.95
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4194304,35450.14
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1,2.98
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2,5.76
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4,12.67
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,8,26.08
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,16,52.02
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,32,104.31
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,64,207.10
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,128,407.13
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,256,50.54
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,512,99.12
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1024,195.77
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2048,381.37
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4096,747.43
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,8192,1448.21
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,16384,2778.30
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,32768,5220.77
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,65536,9361.72
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,131072,15060.23
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,262144,21350.04
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,524288,27487.53
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1048576,31882.91
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2097152,34420.51
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4194304,35449.11
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,2.94
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,5.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,12.58
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,25.07
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,50.83
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,101.23
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,200.52
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,397.21
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,51.01
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,99.90
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,198.43
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,384.59
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,752.64
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,1460.05
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,2798.88
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,5219.85
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,9388.83
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,14954.76
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,21392.07
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,27423.21
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,31867.47
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,34439.75
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,35454.49
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,2.90
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,5.62
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,12.06
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,25.34
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,49.72
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,99.94
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,184.66
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,389.39
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,50.92
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,101.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,199.61
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,388.84
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,755.96
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,1467.65
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,2795.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,5214.36
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,9407.86
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,14998.84
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,21417.16
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,27440.44
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,31870.82
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,34456.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,35461.60
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,3.02
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,5.92
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,12.77
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,25.25
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,50.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,100.89
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,201.18
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,410.27
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,50.84
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,100.82
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,198.35
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,384.95
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,753.18
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,1461.87
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,2801.01
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,5187.66
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,9374.90
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,14961.65
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,21410.14
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,27441.77
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,31865.51
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,34454.73
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,35463.45
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,2.92
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,5.81
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,12.19
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,25.14
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,51.18
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,97.84
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,193.91
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,379.89
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,51.14
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,100.35
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,196.71
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,384.69
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,753.31
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,1459.83
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,2785.11
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,5211.45
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,9356.82
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,14972.36
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,21420.25
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,27443.13
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,31879.78
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,34457.49
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,35460.93
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,2.84
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,5.54
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,11.77
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,24.47
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,49.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,97.58
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,197.79
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,379.58
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,50.24
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,100.18
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,195.27
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,384.85
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,753.27
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,1463.91
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,2796.79
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,5211.25
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,9388.65
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,14974.75
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,21401.50
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,27435.75
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,31870.31
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,34441.20
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,35459.33
routed_07,0,7,routed,0,2,1,2.84
routed_07,0,7,routed,0,2,2,5.66
routed_07,0,7,routed,0,2,4,12.06
routed_07,0,7,routed,0,2,8,24.69
routed_07,0,7,routed,0,2,16,49.07
routed_07,0,7,routed,0,2,32,94.33
routed_07,0,7,routed,0,2,64,195.92
routed_07,0,7,routed,0,2,128,387.72
routed_07,0,7,routed,0,2,256,47.19
routed_07,0,7,routed,0,2,512,94.35
routed_07,0,7,routed,0,2,1024,183.12
routed_07,0,7,routed,0,2,2048,359.75
routed_07,0,7,routed,0,2,4096,704.81
routed_07,0,7,routed,0,2,8192,1375.66
routed_07,0,7,routed,0,2,16384,2674.08
routed_07,0,7,routed,0,2,32768,5065.70
routed_07,0,7,routed,0,2,65536,9402.98
routed_07,0,7,routed,0,2,131072,15939.89
routed_07,0,7,routed,0,2,262144,23837.87
routed_07,0,7,routed,0,2,524288,33023.23
routed_07,0,7,routed,0,2,1048576,39921.48
routed_07,0,7,routed,0,2,2097152,44899.33
routed_07,0,7,routed,0,2,4194304,47703.34
routed_07,0,7,routed,0,3,1,3.03
routed_07,0,7,routed,0,3,2,5.99
routed_07,0,7,routed,0,3,4,11.69
routed_07,0,7,routed,0,3,8,25.15
routed_07,0,7,routed,0,3,16,53.06
routed_07,0,7,routed,0,3,32,105.41
routed_07,0,7,routed,0,3,64,205.52
routed_07,0,7,routed,0,3,128,416.38
routed_07,0,7,routed,0,3,256,47.27
routed_07,0,7,routed,0,3,512,92.92
routed_07,0,7,routed,0,3,1024,183.27
routed_07,0,7,routed,0,3,2048,360.37
routed_07,0,7,routed,0,3,4096,706.99
routed_07,0,7,routed,0,3,8192,1382.45
routed_07,0,7,routed,0,3,16384,2683.66
routed_07,0,7,routed,0,3,32768,5101.47
routed_07,0,7,routed,0,3,65536,9421.48
routed_07,0,7,routed,0,3,131072,15947.83
routed_07,0,7,routed,0,3,262144,23834.76
routed_07,0,7,routed,0,3,524288,33004.32
routed_07,0,7,routed,0,3,1048576,39932.28
routed_07,0,7,routed,0,3,2097152,44911.80
routed_07,0,7,routed,0,3,4194304,47714.67
routed_07,0,7,routed,0,4,1,3.05
routed_07,0,7,routed,0,4,2,6.03
routed_07,0,7,routed,0,4,4,12.74
routed_07,0,7,routed,0,4,8,26.22
routed_07,0,7,routed,0,4,16,52.44
routed_07,0,7,routed,0,4,32,102.63
routed_07,0,7,routed,0,4,64,203.59
routed_07,0,7,routed,0,4,128,402.14
routed_07,0,7,routed,0,4,256,47.31
routed_07,0,7,routed,0,4,512,92.98
routed_07,0,7,routed,0,4,1024,183.30
routed_07,0,7,routed,0,4,2048,358.41
routed_07,0,7,routed,0,4,4096,707.09
routed_07,0,7,routed,0,4,8192,1379.83
routed_07,0,7,routed,0,4,16384,2674.10
routed_07,0,7,routed,0,4,32768,5059.87
routed_07,0,7,routed,0,4,65536,9409.77
routed_07,0,7,routed,0,4,131072,15945.50
routed_07,0,7,routed,0,4,262144,23842.37
routed_07,0,7,routed,0,4,524288,33036.35
routed_07,0,7,routed,0,4,1048576,39942.87
routed_07,0,7,routed,0,4,2097152,44913.73
routed_07,0,7,routed,0,4,4194304,47707.29
routed_07,0,7,routed,0,5,1,3.04
routed_07,0,7,routed,0,5,2,5.87
routed_07,0,7,routed,0,5,4,12.42
routed_07,0,7,routed,0,5,8,26.02
routed_07,0,7,routed,0,5,16,52.10
routed_07,0,7,routed,0,5,32,106.29
routed_07,0,7,routed,0,5,64,206.31
routed_07,0,7,routed,0,5,128,407.48
routed_07,0,7,routed,0,5,256,46.57
routed_07,0,7,routed,0,5,512,92.94
routed_07,0,7,routed,0,5,1024,182.92
routed_07,0,7,routed,0,5,2048,359.44
routed_07,0,7,routed,0,5,4096,706.05
routed_07,0,7,routed,0,5,8192,1373.87
routed_07,0,7,routed,0,5,16384,2676.92
routed_07,0,7,routed,0,5,32768,5078.59
routed_07,0,7,routed,0,5,65536,9369.54
routed_07,0,7,routed,0,5,131072,15923.56
routed_07,0,7,routed,0,5,262144,23802.99
routed_07,0,7,routed,0,5,524288,33005.21
routed_07,0,7,routed,0,5,1048576,39907.12
routed_07,0,7,routed,0,5,2097152,44893.31
routed_07,0,7,routed,0,5,4194304,47704.37
routed_07,0,7,routed,0,6,1,3.07
routed_07,0,7,routed,0,6,2,5.96
routed_07,0,7,routed,0,6,4,13.10
routed_07,0,7,routed,0,6,8,26.94
routed_07,0,7,routed,0,6,16,53.97
routed_07,0,7,routed,0,6,32,108.00
routed_07,0,7,routed,0,6,64,214.17
routed_07,0,7,routed,0,6,128,420.51
routed_07,0,7,routed,0,6,256,47.01
routed_07,0,7,routed,0,6,512,94.03
routed_07,0,7,routed,0,6,1024,182.04
routed_07,0,7,routed,0,6,2048,357.82
routed_07,0,7,routed,0,6,4096,703.59
routed_07,0,7,routed,0,6,8192,1370.71
routed_07,0,7,routed,0,6,16384,2666.02
routed_07,0,7,routed,0,6,32768,5045.29
routed_07,0,7,routed,0,6,65536,9377.74
routed_07,0,7,routed,0,6,131072,15897.32
routed_07,0,7,routed,0,6,262144,23778.39
routed_07,0,7,routed,0,6,524288,32989.49
routed_07,0,7,routed,0,6,1048576,39911.57
routed_07,0,7,routed,0,6,2097152,44884.36
routed_07,0,7,routed,0,6,4194304,47696.23
routed_16,1,6,routed,0,2,1,3.01
routed_16,1,6,routed,0,2,2,6.05
routed_16,1,6,routed,0,2,4,12.86
routed_16,1,6,routed,0,2,8,26.38
routed_16,1,6,routed,0,2,16,51.96
routed_16,1,6,routed,0,2,32,104.92
routed_16,1,6,routed,0,2,64,210.40
routed_16,1,6,routed,0,2,128,412.54
routed_16,1,6,routed,0,2,256,46.89
routed_16,1,6,routed,0,2,512,93.00
routed_16,1,6,routed,0,2,1024,180.97
routed_16,1,6,routed,0,2,2048,358.50
routed_16,1,6,routed,0,2,4096,702.10
routed_16,1,6,routed,0,2,8192,1369.33
routed_16,1,6,routed,0,2,16384,2661.58
routed_16,1,6,routed,0,2,32768,5072.74
routed_16,1,6,routed,0,2,65536,9336.72
routed_16,1,6,routed,0,2,131072,15858.91
routed_16,1,6,routed,0,2,262144,23765.85
routed_16,1,6,routed,0,2,524288,33026.61
routed_16,1,6,routed,0,2,1048576,39866.43
routed_16,1,6,routed,0,2,2097152,44890.04
routed_16,1,6,routed,0,2,4194304,47702.92
routed_16,1,6,routed,0,3,1,3.00
routed_16,1,6,routed,0,3,2,6.01
routed_16,1,6,routed,0,3,4,12.88
routed_16,1,6,routed,0,3,8,26.33
routed_16,1,6,routed,0,3,16,53.03
routed_16,1,6,routed,0,3,32,105.38
routed_16,1,6,routed,0,3,64,209.75
routed_16,1,6,routed,0,3,128,410.98
routed_16,1,6,routed,0,3,256,46.66
routed_16,1,6,routed,0,3,512,91.50
routed_16,1,6,routed,0,3,1024,181.90
routed_16,1,6,routed,0,3,2048,355.56
routed_16,1,6,routed,0,3,4096,701.16
routed_16,1,6,routed,0,3,8192,1415.85
routed_16,1,6,routed,0,3,16384,2753.57
routed_16,1,6,routed,0,3,32768,5229.70
routed_16,1,6,routed,0,3,65536,9722.83
routed_16,1,6,routed,0,3,131072,16244.70
routed_16,1,6,routed,0,3,262144,24407.94
routed_16,1,6,routed,0,3,524288,33546.08
routed_16,1,6,routed,0,3,1048576,40266.54
routed_16,1,6,routed,0,3,2097152,45121.56
routed_16,1,6,routed,0,3,4194304,47750.30
routed_16,1,6,routed,0,4,1,2.98
routed_16,1,6,routed,0,4,2,5.92
routed_16,1,6,routed,0,4,4,12.69
routed_16,1,6,routed,0,4,8,25.87
routed_16,1,6,routed,0,4,16,52.05
routed_16,1,6,routed,0,4,32,93.96
routed_16,1,6,routed,0,4,64,206.16
routed_16,1,6,routed,0,4,128,406.43
routed_16,1,6,routed,0,4,256,46.74
routed_16,1,6,routed,0,4,512,91.78
routed_16,1,6,routed,0,4,1024,180.78
routed_16,1,6,routed,0,4,2048,356.35
routed_16,1,6,routed,0,4,4096,701.64
routed_16,1,6,routed,0,4,8192,1365.36
routed_16,1,6,routed,0,4,16384,2656.73
routed_16,1,6,routed,0,4,32768,5065.45
routed_16,1,6,routed,0,4,65536,9312.17
routed_16,1,6,routed,0,4,131072,15848.08
routed_16,1,6,routed,0,4,262144,23746.39
routed_16,1,6,routed,0,4,524288,32960.16
routed_16,1,6,routed,0,4,1048576,39863.27
routed_16,1,6,routed,0,4,2097152,44969.74
routed_16,1,6,routed,0,4,4194304,47750.47
routed_16,1,6,routed,0,5,1,2.97
routed_16,1,6,routed,0,5,2,5.96
routed_16,1,6,routed,0,5,4,12.70
routed_16,1,6,routed,0,5,8,26.09
routed_16,1,6,routed,0,5,16,52.26
routed_16,1,6,routed,0,5,32,102.82
routed_16,1,6,routed,0,5,64,207.40
routed_16,1,6,routed,0,5,128,409.36
routed_16,1,6,routed,0,5,256,47.83
routed_16,1,6,routed,0,5,512,97.18
routed_16,1,6,routed,0,5,1024,190.36
routed_16,1,6,routed,0,5,2048,373.09
routed_16,1,6,routed,0,5,4096,731.21
routed_16,1,6,routed,0,5,8192,1420.06
routed_16,1,6,routed,0,5,16384,2760.47
routed_16,1,6,routed,0,5,32768,5220.42
routed_16,1,6,routed,0,5,65536,9637.84
routed_16,1,6,routed,0,5,131072,16262.35
routed_16,1,6,routed,0,5,262144,24422.91
routed_16,1,6,routed,0,5,524288,33567.39
routed_16,1,6,routed,0,5,1048576,40263.41
routed_16,1,6,routed,0,5,2097152,45164.36
routed_16,1,6,routed,0,5,4194304,47753.46
routed_16,1,6,routed,0,6,1,3.10
routed_16,1,6,routed,0,6,2,6.15
routed_16,1,6,routed,0,6,4,13.19
routed_16,1,6,routed,0,6,8,27.00
routed_16,1,6,routed,0,6,16,54.33
routed_16,1,6,routed,0,6,32,108.33
routed_16,1,6,routed,0,6,64,215.62
routed_16,1,6,routed,0,6,128,423.04
routed_16,1,6,routed,0,6,256,46.73
routed_16,1,6,routed,0,6,512,90.44
routed_16,1,6,routed,0,6,1024,180.72
routed_16,1,6,routed,0,6,2048,359.86
routed_16,1,6,routed,0,6,4096,700.99
routed_16,1,6,routed,0,6,8192,1367.63
routed_16,1,6,routed,0,6,16384,2659.39
routed_16,1,6,routed,0,6,32768,5050.06
routed_16,1,6,routed,0,6,65536,9306.84
routed_16,1,6,routed,0,6,131072,15840.73
routed_16,1,6,routed,0,6,262144,23733.94
routed_16,1,6,routed,0,6,524288,32878.43
routed_16,1,6,routed,0,6,1048576,39872.95
routed_16,1,6,routed,0,6,2097152,44906.96
routed_16,1,6,routed,0,6,4194304,47695.45
routed_03,0,3,routed,0,2,1,3.00
routed_03,0,3,routed,0,2,2,5.93
routed_03,0,3,routed,0,2,4,12.55
routed_03,0,3,routed,0,2,8,26.34
routed_03,0,3,routed,0,2,16,52.66
routed_03,0,3,routed,0,2,32,105.30
routed_03,0,3,routed,0,2,64,203.10
routed_03,0,3,routed,0,2,128,413.72
routed_03,0,3,routed,0,2,256,47.19
routed_03,0,3,routed,0,2,512,92.83
routed_03,0,3,routed,0,2,1024,183.44
routed_03,0,3,routed,0,2,2048,360.42
routed_03,0,3,routed,0,2,4096,704.21
routed_03,0,3,routed,0,2,8192,1366.88
routed_03,0,3,routed,0,2,16384,2621.09
routed_03,0,3,routed,0,2,32768,4879.60
routed_03,0,3,routed,0,2,65536,8835.73
routed_03,0,3,routed,0,2,131072,14462.51
