pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
routed_03,0,3,routed,0,4,4194304,66972.93
routed_03,0,3,routed,0,5,1,3.72
routed_03,0,3,routed,0,5,2,7.36
routed_03,0,3,routed,0,5,4,14.60
routed_03,0,3,routed,0,5,8,29.14
routed_03,0,3,routed,0,5,16,59.06
routed_03,0,3,routed,0,5,32,117.20
routed_03,0,3,routed,0,5,64,230.04
routed_03,0,3,routed,0,5,128,449.18
routed_03,0,3,routed,0,5,256,90.10
routed_03,0,3,routed,0,5,512,179.98
routed_03,0,3,routed,0,5,1024,356.61
routed_03,0,3,routed,0,5,2048,702.22
routed_03,0,3,routed,0,5,4096,1389.79
routed_03,0,3,routed,0,5,8192,2750.00
routed_03,0,3,routed,0,5,16384,5240.41
routed_03,0,3,routed,0,5,32768,9795.06
routed_03,0,3,routed,0,5,65536,17137.66
routed_03,0,3,routed,0,5,131072,27917.77
routed_03,0,3,routed,0,5,262144,40330.44
routed_03,0,3,routed,0,5,524288,52010.61
routed_03,0,3,routed,0,5,1048576,60234.35
routed_03,0,3,routed,0,5,2097152,65104.85
routed_03,0,3,routed,0,5,4194304,67004.62
routed_03,0,3,routed,0,6,1,3.68
routed_03,0,3,routed,0,6,2,7.39
routed_03,0,3,routed,0,6,4,14.76
routed_03,0,3,routed,0,6,8,29.63
routed_03,0,3,routed,0,6,16,59.19
routed_03,0,3,routed,0,6,32,118.05
routed_03,0,3,routed,0,6,64,231.77
routed_03,0,3,routed,0,6,128,449.09
routed_03,0,3,routed,0,6,256,89.94
routed_03,0,3,routed,0,6,512,176.31
routed_03,0,3,routed,0,6,1024,349.07
routed_03,0,3,routed,0,6,2048,699.30
routed_03,0,3,routed,0,6,4096,1397.55
routed_03,0,3,routed,0,6,8192,2735.46
routed_03,0,3,routed,0,6,16384,5223.74
routed_03,0,3,routed,0,6,32768,9742.16
routed_03,0,3,routed,0,6,65536,17075.69
routed_03,0,3,routed,0,6,131072,27534.51
routed_03,0,3,routed,0,6,262144,40042.16
routed_03,0,3,routed,0,6,524288,51634.52
routed_03,0,3,routed,0,6,1048576,60039.55
routed_03,0,3,routed,0,6,2097152,64952.40
routed_03,0,3,routed,0,6,4194304,66919.29
routed_14,1,4,routed,0,2,1,3.66
routed_14,1,4,routed,0,2,2,7.33
routed_14,1,4,routed,0,2,4,14.76
routed_14,1,4,routed,0,2,8,29.51
routed_14,1,4,routed,0,2,16,59.05
routed_14,1,4,routed,0,2,32,118.25
routed_14,1,4,routed,0,2,64,232.51
routed_14,1,4,routed,0,2,128,453.84
routed_14,1,4,routed,0,2,256,90.47
routed_14,1,4,routed,0,2,512,180.53
routed_14,1,4,routed,0,2,1024,357.97
routed_14,1,4,routed,0,2,2048,699.11
routed_14,1,4,routed,0,2,4096,1378.76
routed_14,1,4,routed,0,2,8192,2755.77
routed_14,1,4,routed,0,2,16384,5156.35
routed_14,1,4,routed,0,2,32768,9689.90
routed_14,1,4,routed,0,2,65536,17019.67
routed_14,1,4,routed,0,2,131072,27611.54
routed_14,1,4,routed,0,2,262144,39705.92
routed_14,1,4,routed,0,2,524288,50493.35
routed_14,1,4,routed,0,2,1048576,58293.75
routed_14,1,4,routed,0,2,2097152,62995.03
routed_14,1,4,routed,0,2,4194304,65017.54
routed_14,1,4,routed,0,3,1,3.65
routed_14,1,4,routed,0,3,2,7.33
routed_14,1,4,routed,0,3,4,14.54
routed_14,1,4,routed,0,3,8,29.38
routed_14,1,4,routed,0,3,16,58.91
routed_14,1,4,routed,0,3,32,117.78
routed_14,1,4,routed,0,3,64,231.47
routed_14,1,4,routed,0,3,128,451.63
routed_14,1,4,routed,0,3,256,90.20
routed_14,1,4,routed,0,3,512,180.20
routed_14,1,4,routed,0,3,1024,352.74
routed_14,1,4,routed,0,3,2048,690.01
routed_14,1,4,routed,0,3,4096,1355.74
routed_14,1,4,routed,0,3,8192,2759.70
routed_14,1,4,routed,0,3,16384,5212.74
routed_14,1,4,routed,0,3,32768,9677.11
routed_14,1,4,routed,0,3,65536,17014.80
routed_14,1,4,routed,0,3,131072,27519.67
routed_14,1,4,routed,0,3,262144,39716.04
routed_14,1,4,routed,0,3,524288,50697.77
routed_14,1,4,routed,0,3,1048576,58420.05
routed_14,1,4,routed,0,3,2097152,63035.35
routed_14,1,4,routed,0,3,4194304,65134.49
routed_14,1,4,routed,0,4,1,3.73
routed_14,1,4,routed,0,4,2,7.46
routed_14,1,4,routed,0,4,4,14.97
routed_14,1,4,routed,0,4,8,29.89
routed_14,1,4,routed,0,4,16,60.01
routed_14,1,4,routed,0,4,32,119.73
routed_14,1,4,routed,0,4,64,234.85
routed_14,1,4,routed,0,4,128,457.47
routed_14,1,4,routed,0,4,256,90.58
routed_14,1,4,routed,0,4,512,178.38
routed_14,1,4,routed,0,4,1024,358.25
routed_14,1,4,routed,0,4,2048,698.19
routed_14,1,4,routed,0,4,4096,1371.17
routed_14,1,4,routed,0,4,8192,2764.90
routed_14,1,4,routed,0,4,16384,5233.49
routed_14,1,4,routed,0,4,32768,9698.95
routed_14,1,4,routed,0,4,65536,17114.14
routed_14,1,4,routed,0,4,131072,27643.47
routed_14,1,4,routed,0,4,262144,39861.48
routed_14,1,4,routed,0,4,524288,50721.90
routed_14,1,4,routed,0,4,1048576,58429.48
routed_14,1,4,routed,0,4,2097152,63045.57
routed_14,1,4,routed,0,4,4194304,65069.32
routed_14,1,4,routed,0,5,1,3.66
routed_14,1,4,routed,0,5,2,7.34
routed_14,1,4,routed,0,5,4,14.75
routed_14,1,4,routed,0,5,8,29.51
routed_14,1,4,routed,0,5,16,59.14
routed_14,1,4,routed,0,5,32,118.56
routed_14,1,4,routed,0,5,64,232.48
routed_14,1,4,routed,0,5,128,454.24
routed_14,1,4,routed,0,5,256,90.49
routed_14,1,4,routed,0,5,512,178.50
routed_14,1,4,routed,0,5,1024,358.82
routed_14,1,4,routed,0,5,2048,705.90
routed_14,1,4,routed,0,5,4096,1407.36
routed_14,1,4,routed,0,5,8192,2759.77
routed_14,1,4,routed,0,5,16384,5208.28
routed_14,1,4,routed,0,5,32768,9697.20
routed_14,1,4,routed,0,5,65536,17074.02
routed_14,1,4,routed,0,5,131072,27485.81
routed_14,1,4,routed,0,5,262144,39701.52
routed_14,1,4,routed,0,5,524288,50570.72
routed_14,1,4,routed,0,5,1048576,58358.98
routed_14,1,4,routed,0,5,2097152,62965.13
routed_14,1,4,routed,0,5,4194304,64999.70
routed_14,1,4,routed,0,6,1,3.66
routed_14,1,4,routed,0,6,2,7.32
routed_14,1,4,routed,0,6,4,14.46
routed_14,1,4,routed,0,6,8,27.96
routed_14,1,4,routed,0,6,16,58.93
routed_14,1,4,routed,0,6,32,117.74
routed_14,1,4,routed,0,6,64,231.70
routed_14,1,4,routed,0,6,128,447.85
routed_14,1,4,routed,0,6,256,90.50
routed_14,1,4,routed,0,6,512,180.74
routed_14,1,4,routed,0,6,1024,352.81
routed_14,1,4,routed,0,6,2048,691.05
routed_14,1,4,routed,0,6,4096,1370.87
routed_14,1,4,routed,0,6,8192,2760.12
routed_14,1,4,routed,0,6,16384,5228.15
routed_14,1,4,routed,0,6,32768,9726.68
routed_14,1,4,routed,0,6,65536,17028.18
routed_14,1,4,routed,0,6,131072,27458.63
routed_14,1,4,routed,0,6,262144,39675.82
routed_14,1,4,routed,0,6,524288,50653.26
routed_14,1,4,routed,0,6,1048576,58375.45
routed_14,1,4,routed,0,6,2097152,63035.37
routed_14,1,4,routed,0,6,4194304,65036.68
routed_35,3,5,routed,0,2,1,3.72
routed_35,3,5,routed,0,2,2,7.42
routed_35,3,5,routed,0,2,4,14.87
routed_35,3,5,routed,0,2,8,29.71
routed_35,3,5,routed,0,2,16,59.53
routed_35,3,5,routed,0,2,32,118.90
routed_35,3,5,routed,0,2,64,233.51
routed_35,3,5,routed,0,2,128,455.56
routed_35,3,5,routed,0,2,256,89.74
routed_35,3,5,routed,0,2,512,175.85
routed_35,3,5,routed,0,2,1024,350.46
routed_35,3,5,routed,0,2,2048,690.13
routed_35,3,5,routed,0,2,4096,1391.71
routed_35,3,5,routed,0,2,8192,2764.57
routed_35,3,5,routed,0,2,16384,5300.03
routed_35,3,5,routed,0,2,32768,10156.47
routed_35,3,5,routed,0,2,65536,18048.79
routed_35,3,5,routed,0,2,131072,30667.67
routed_35,3,5,routed,0,2,262144,47082.23
routed_35,3,5,routed,0,2,524288,64705.86
routed_35,3,5,routed,0,2,1048576,79155.26
routed_35,3,5,routed,0,2,2097152,89089.31
routed_35,3,5,routed,0,2,4194304,95199.18
routed_35,3,5,routed,0,3,1,3.70
routed_35,3,5,routed,0,3,2,7.43
routed_35,3,5,routed,0,3,4,14.87
routed_35,3,5,routed,0,3,8,29.79
routed_35,3,5,routed,0,3,16,59.97
routed_35,3,5,routed,0,3,32,119.62
routed_35,3,5,routed,0,3,64,234.16
routed_35,3,5,routed,0,3,128,453.57
routed_35,3,5,routed,0,3,256,89.55
routed_35,3,5,routed,0,3,512,178.93
routed_35,3,5,routed,0,3,1024,349.19
routed_35,3,5,routed,0,3,2048,689.52
routed_35,3,5,routed,0,3,4096,1396.93
routed_35,3,5,routed,0,3,8192,2767.95
routed_35,3,5,routed,0,3,16384,5316.08
routed_35,3,5,routed,0,3,32768,10199.83
routed_35,3,5,routed,0,3,65536,18075.80
routed_35,3,5,routed,0,3,131072,30623.16
routed_35,3,5,routed,0,3,262144,47117.96
routed_35,3,5,routed,0,3,524288,64712.67
routed_35,3,5,routed,0,3,1048576,78935.11
routed_35,3,5,routed,0,3,2097152,88929.70
routed_35,3,5,routed,0,3,4194304,95116.38
routed_35,3,5,routed,0,4,1,3.77
routed_35,3,5,routed,0,4,2,7.52
routed_35,3,5,routed,0,4,4,14.91
routed_35,3,5,routed,0,4,8,30.18
routed_35,3,5,routed,0,4,16,59.97
routed_35,3,5,routed,0,4,32,120.77
routed_35,3,5,routed,0,4,64,236.82
routed_35,3,5,routed,0,4,128,463.35
routed_35,3,5,routed,0,4,256,89.66
routed_35,3,5,routed,0,4,512,176.03
routed_35,3,5,routed,0,4,1024,353.75
routed_35,3,5,routed,0,4,2048,704.76
routed_35,3,5,routed,0,4,4096,1388.13
routed_35,3,5,routed,0,4,8192,2760.63
routed_35,3,5,routed,0,4,16384,5291.36
routed_35,3,5,routed,0,4,32768,10143.26
routed_35,3,5,routed,0,4,65536,17996.78
routed_35,3,5,routed,0,4,131072,30564.03
routed_35,3,5,routed,0,4,262144,47296.10
routed_35,3,5,routed,0,4,524288,64867.20
routed_35,3,5,routed,0,4,1048576,79164.78
routed_35,3,5,routed,0,4,2097152,89032.63
routed_35,3,5,routed,0,4,4194304,95194.18
routed_35,3,5,routed,0,5,1,3.65
routed_35,3,5,routed,0,5,2,7.32
routed_35,3,5,routed,0,5,4,14.64
routed_35,3,5,routed,0,5,8,29.33
routed_35,3,5,routed,0,5,16,58.72
routed_35,3,5,routed,0,5,32,117.19
routed_35,3,5,routed,0,5,64,229.82
routed_35,3,5,routed,0,5,128,450.43
routed_35,3,5,routed,0,5,256,89.66
routed_35,3,5,routed,0,5,512,175.93
routed_35,3,5,routed,0,5,1024,347.48
routed_35,3,5,routed,0,5,2048,689.00
routed_35,3,5,routed,0,5,4096,1354.34
routed_35,3,5,routed,0,5,8192,2769.53
routed_35,3,5,routed,0,5,16384,5308.80
routed_35,3,5,routed,0,5,32768,10166.59
routed_35,3,5,routed,0,5,65536,18027.61
routed_35,3,5,routed,0,5,131072,30608.23
routed_35,3,5,routed,0,5,262144,47243.53
routed_35,3,5,routed,0,5,524288,64682.47
routed_35,3,5,routed,0,5,1048576,78880.51
routed_35,3,5,routed,0,5,2097152,88935.03
routed_35,3,5,routed,0,5,4194304,95116.39
routed_35,3,5,routed,0,6,1,3.55
routed_35,3,5,routed,0,6,2,7.51
routed_35,3,5,routed,0,6,4,14.99
routed_35,3,5,routed,0,6,8,29.85
routed_35,3,5,routed,0,6,16,60.33
routed_35,3,5,routed,0,6,32,120.50
routed_35,3,5,routed,0,6,64,234.37
routed_35,3,5,routed,0,6,128,458.38
routed_35,3,5,routed,0,6,256,89.74
routed_35,3,5,routed,0,6,512,178.44
routed_35,3,5,routed,0,6,1024,353.03
routed_35,3,5,routed,0,6,2048,684.57
routed_35,3,5,routed,0,6,4096,1395.32
routed_35,3,5,routed,0,6,8192,2770.73
routed_35,3,5,routed,0,6,16384,5274.75
routed_35,3,5,routed,0,6,32768,10133.23
routed_35,3,5,routed,0,6,65536,18003.03
routed_35,3,5,routed,0,6,131072,30479.76
routed_35,3,5,routed,0,6,262144,46860.60
routed_35,3,5,routed,0,6,524288,64504.11
routed_35,3,5,routed,0,6,1048576,78917.14
routed_35,3,5,routed,0,6,2097152,88913.02
routed_35,3,5,routed,0,6,4194304,95167.51
self_GCD0,0,0,self,NA,2,1,3.71
self_GCD0,0,0,self,NA,2,2,7.43
self_GCD0,0,0,self,NA,2,4,14.88
self_GCD0,0,0,self,NA,2,8,29.78
self_GCD0,0,0,self,NA,2,16,58.61
self_GCD0,0,0,self,NA,2,32,119.46
self_GCD0,0,0,self,NA,2,64,234.26
self_GCD0,0,0,self,NA,2,128,23.65
self_GCD0,0,0,self,NA,2,256,46.45
self_GCD0,0,0,self,NA,2,512,92.53
self_GCD0,0,0,self,NA,2,1024,182.15
self_GCD0,0,0,self,NA,2,2048,363.45
self_GCD0,0,0,self,NA,2,4096,715.30
self_GCD0,0,0,self,NA,2,8192,1453.09
self_GCD0,0,0,self,NA,2,16384,2759.12
self_GCD0,0,0,self,NA,2,32768,5223.70
self_GCD0,0,0,self,NA,2,65536,9287.99
self_GCD0,0,0,self,NA,2,131072,15564.94
self_GCD0,0,0,self,NA,2,262144,23444.65
self_GCD0,0,0,self,NA,2,524288,32015.62
self_GCD0,0,0,self,NA,2,1048576,139615.40
self_GCD0,0,0,self,NA,2,2097152,240088.10
self_GCD0,0,0,self,NA,2,4194304,349975.12
self_GCD0,0,0,self,NA,3,1,3.65
self_GCD0,0,0,self,NA,3,2,7.28
self_GCD0,0,0,self,NA,3,4,14.61
self_GCD0,0,0,self,NA,3,8,29.22
self_GCD0,0,0,self,NA,3,16,58.57
self_GCD0,0,0,self,NA,3,32,116.91
self_GCD0,0,0,self,NA,3,64,228.81
self_GCD0,0,0,self,NA,3,128,23.40
self_GCD0,0,0,self,NA,3,256,47.59
self_GCD0,0,0,self,NA,3,512,96.24
self_GCD0,0,0,self,NA,3,1024,191.44
self_GCD0,0,0,self,NA,3,2048,375.83
self_GCD0,0,0,self,NA,3,4096,745.92
self_GCD0,0,0,self,NA,3,8192,1487.26
self_GCD0,0,0,self,NA,3,16384,2850.61
self_GCD0,0,0,self,NA,3,32768,5396.87
self_GCD0,0,0,self,NA,3,65536,9585.07
self_GCD0,0,0,self,NA,3,131072,15924.59
self_GCD0,0,0,self,NA,3,262144,23838.46
self_GCD0,0,0,self,NA,3,524288,32366.52
self_GCD0,0,0,self,NA,3,1048576,131438.74
self_GCD0,0,0,self,NA,3,2097152,240083.67
self_GCD0,0,0,self,NA,3,4194304,351251.59
self_GCD0,0,0,self,NA,4,1,3.76
self_GCD0,0,0,self,NA,4,2,7.57
self_GCD0,0,0,self,NA,4,4,15.16
self_GCD0,0,0,self,NA,4,8,30.36
self_GCD0,0,0,self,NA,4,16,60.79
self_GCD0,0,0,self,NA,4,32,112.99
self_GCD0,0,0,self,NA,4,64,237.88
self_GCD0,0,0,self,NA,4,128,23.50
self_GCD0,0,0,self,NA,4,256,47.48
self_GCD0,0,0,self,NA,4,512,94.23
self_GCD0,0,0,self,NA,4,1024,186.27
self_GCD0,0,0,self,NA,4,2048,370.13
self_GCD0,0,0,self,NA,4,4096,737.75
self_GCD0,0,0,self,NA,4,8192,1463.75
self_GCD0,0,0,self,NA,4,16384,2813.46
self_GCD0,0,0,self,NA,4,32768,5306.56
self_GCD0,0,0,self,NA,4,65536,9349.18
self_GCD0,0,0,self,NA,4,131072,15653.83
self_GCD0,0,0,self,NA,4,262144,23507.03
self_GCD0,0,0,self,NA,4,524288,31850.70
self_GCD0,0,0,self,NA,4,1048576,138577.59
self_GCD0,0,0,self,NA,4,2097152,237544.37
self_GCD0,0,0,self,NA,4,4194304,347088.00
self_GCD0,0,0,self,NA,5,1,3.73
self_GCD0,0,0,self,NA,5,2,7.29
self_GCD0,0,0,self,NA,5,4,14.20
self_GCD0,0,0,self,NA,5,8,29.73
self_GCD0,0,0,self,NA,5,16,56.50
self_GCD0,0,0,self,NA,5,32,119.35
self_GCD0,0,0,self,NA,5,64,219.97
self_GCD0,0,0,self,NA,5,128,23.40
self_GCD0,0,0,self,NA,5,256,46.43
self_GCD0,0,0,self,NA,5,512,90.48
self_GCD0,0,0,self,NA,5,1024,180.09
self_GCD0,0,0,self,NA,5,2048,358.52
self_GCD0,0,0,self,NA,5,4096,708.85
self_GCD0,0,0,self,NA,5,8192,1421.51
self_GCD0,0,0,self,NA,5,16384,2729.23
self_GCD0,0,0,self,NA,5,32768,5126.99
self_GCD0,0,0,self,NA,5,65536,9142.08
self_GCD0,0,0,self,NA,5,131072,15288.71
self_GCD0,0,0,self,NA,5,262144,23072.20
self_GCD0,0,0,self,NA,5,524288,31497.08
self_GCD0,0,0,self,NA,5,1048576,139298.60
self_GCD0,0,0,self,NA,5,2097152,239732.54
self_GCD0,0,0,self,NA,5,4194304,348619.52
self_GCD0,0,0,self,NA,6,1,3.61
self_GCD0,0,0,self,NA,6,2,6.98
self_GCD0,0,0,self,NA,6,4,14.40
self_GCD0,0,0,self,NA,6,8,28.01
self_GCD0,0,0,self,NA,6,16,56.16
self_GCD0,0,0,self,NA,6,32,112.08
self_GCD0,0,0,self,NA,6,64,225.11
self_GCD0,0,0,self,NA,6,128,23.64
self_GCD0,0,0,self,NA,6,256,47.30
self_GCD0,0,0,self,NA,6,512,92.44
self_GCD0,0,0,self,NA,6,1024,182.23
self_GCD0,0,0,self,NA,6,2048,362.44
self_GCD0,0,0,self,NA,6,4096,723.01
self_GCD0,0,0,self,NA,6,8192,1452.02
self_GCD0,0,0,self,NA,6,16384,2782.17
self_GCD0,0,0,self,NA,6,32768,5258.39
self_GCD0,0,0,self,NA,6,65536,9279.56
self_GCD0,0,0,self,NA,6,131072,15592.54
self_GCD0,0,0,self,NA,6,262144,23502.57
self_GCD0,0,0,self,NA,6,524288,32026.59
self_GCD0,0,0,self,NA,6,1048576,135560.04
self_GCD0,0,0,self,NA,6,2097152,240974.00
self_GCD0,0,0,self,NA,6,4194304,356609.19
