stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8192,1009.92
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16384,1989.32
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32768,3580.17
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,65536,6554.69
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,131072,11164.71
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,262144,16697.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,524288,23663.06
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1048576,29063.73
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2097152,34977.53
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4194304,37280.26
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8388608,38398.37
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16777216,38929.65
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,33554432,39042.63
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,67108864,38939.38
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1,2.99
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2,5.91
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4,12.31
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8,25.59
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16,50.68
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32,104.44
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,64,198.90
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,128,396.45
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,256,35.71
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,512,71.16
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1024,142.29
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2048,283.92
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4096,569.17
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8192,1039.14
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16384,2026.96
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32768,3684.23
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,65536,6710.69
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,131072,11384.41
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,262144,16933.98
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,524288,23894.63
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1048576,29242.59
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2097152,35047.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4194304,37311.26
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8388608,38437.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16777216,38953.22
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,33554432,39043.03
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,67108864,38960.57
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1,2.93
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2,5.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4,12.29
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8,25.74
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16,50.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32,102.58
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,64,197.20
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,128,403.36
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,256,35.87
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,512,71.42
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1024,142.85
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2048,285.41
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4096,571.03
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8192,1031.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16384,2009.63
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32768,3655.15
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,65536,6639.93
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,131072,11321.22
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,262144,16843.56
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,524288,23750.43
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1048576,29088.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2097152,34929.75
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4194304,37224.27
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8388608,38322.50
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16777216,38842.98
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,33554432,38964.42
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,67108864,38896.65
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1,2.99
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2,5.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4,12.71
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8,25.93
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16,50.29
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32,100.65
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,64,207.49
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,128,411.38
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,256,35.61
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,512,71.19
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1024,142.11
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2048,284.77
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4096,567.17
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8192,1028.11
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16384,2005.24
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32768,3647.20
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,65536,6645.71
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,131072,11280.18
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,262144,16835.47
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,524288,23753.22
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1048576,29172.76
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2097152,34966.88
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4194304,37285.40
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8388608,38424.82
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16777216,38944.73
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,33554432,39034.23
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,67108864,38940.95
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,2.88
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,5.85
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,11.46
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,25.39
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,51.18
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,94.20
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,202.41
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,399.10
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,37.32
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,74.49
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,148.82
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,297.37
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,580.19
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,1055.91
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,2059.21
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,3766.35
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,6832.91
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,11529.70
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,17110.64
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,24106.53
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,29455.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,35233.16
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,37506.51
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8388608,38632.85
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16777216,39131.80
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,33554432,39189.49
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,67108864,39039.05
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,2.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,5.30
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,12.39
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,25.46
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,50.91
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,100.80
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,202.52
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,400.27
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,37.30
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,74.32
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,148.61
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,297.18
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,587.21
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,1058.55
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,2056.26
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,3724.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,6790.15
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,11483.53
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,17097.83
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,24082.60
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,29446.51
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,35195.40
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,37464.43
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8388608,38599.11
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16777216,39110.13
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,33554432,39186.08
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,67108864,39046.53
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,2.93
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,5.80
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,12.27
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,24.51
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,49.50
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,102.52
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,204.73
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,392.32
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,37.44
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,74.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,149.81
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,297.16
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,586.71
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,1063.95
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,2073.88
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,3771.08
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,6851.28
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,11581.58
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,17194.02
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,24173.13
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,29536.62
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,35364.57
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,37595.45
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8388608,38696.42
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16777216,39221.72
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,33554432,39316.83
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,67108864,39154.10
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,2.74
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,5.49
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,11.62
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,23.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,43.42
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,94.83
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,189.52
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,373.59
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,36.97
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,74.01
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,148.67
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,297.15
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,584.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,1055.59
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,2054.43
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,3737.49
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,6791.38
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,11518.02
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,17049.12
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,24093.15
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,29417.57
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,35220.67
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,37497.28
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8388608,38610.40
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16777216,39130.47
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,33554432,39190.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,67108864,39055.54
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,2.82
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,5.50
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,11.51
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,24.52
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,49.25
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,89.79
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,199.42
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,394.82
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,37.47
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,74.71
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,149.57
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,296.80
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,588.72
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,1064.43
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,2073.10
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,3762.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,6850.04
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,11568.01
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,17165.94
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,24146.21
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,29521.76
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,35322.26
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,37553.13
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8388608,38661.91
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16777216,39174.32
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,33554432,39282.04
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,67108864,39129.40
eessi,0,routed_07,0,7,routed,0,2,1,2.95
eessi,0,routed_07,0,7,routed,0,2,2,5.98
eessi,0,routed_07,0,7,routed,0,2,4,12.14
eessi,0,routed_07,0,7,routed,0,2,8,25.48
eessi,0,routed_07,0,7,routed,0,2,16,52.01
eessi,0,routed_07,0,7,routed,0,2,32,102.96
eessi,0,routed_07,0,7,routed,0,2,64,206.03
eessi,0,routed_07,0,7,routed,0,2,128,405.25
eessi,0,routed_07,0,7,routed,0,2,256,26.82
eessi,0,routed_07,0,7,routed,0,2,512,53.71
eessi,0,routed_07,0,7,routed,0,2,1024,107.04
eessi,0,routed_07,0,7,routed,0,2,2048,210.27
eessi,0,routed_07,0,7,routed,0,2,4096,433.55
eessi,0,routed_07,0,7,routed,0,2,8192,867.64
eessi,0,routed_07,0,7,routed,0,2,16384,1675.48
eessi,0,routed_07,0,7,routed,0,2,32768,3137.27
eessi,0,routed_07,0,7,routed,0,2,65536,5944.51
eessi,0,routed_07,0,7,routed,0,2,131072,10852.98
eessi,0,routed_07,0,7,routed,0,2,262144,17839.47
eessi,0,routed_07,0,7,routed,0,2,524288,28948.49
eessi,0,routed_07,0,7,routed,0,2,1048576,39869.68
eessi,0,routed_07,0,7,routed,0,2,2097152,52850.92
eessi,0,routed_07,0,7,routed,0,2,4194304,62183.23
eessi,0,routed_07,0,7,routed,0,2,8388608,66351.19
eessi,0,routed_07,0,7,routed,0,2,16777216,68710.16
eessi,0,routed_07,0,7,routed,0,2,33554432,69879.69
eessi,0,routed_07,0,7,routed,0,2,67108864,70527.18
eessi,0,routed_07,0,7,routed,0,3,1,2.87
eessi,0,routed_07,0,7,routed,0,3,2,5.62
eessi,0,routed_07,0,7,routed,0,3,4,11.88
eessi,0,routed_07,0,7,routed,0,3,8,24.81
eessi,0,routed_07,0,7,routed,0,3,16,50.74
eessi,0,routed_07,0,7,routed,0,3,32,99.90
eessi,0,routed_07,0,7,routed,0,3,64,197.46
eessi,0,routed_07,0,7,routed,0,3,128,389.64
eessi,0,routed_07,0,7,routed,0,3,256,27.35
eessi,0,routed_07,0,7,routed,0,3,512,54.77
eessi,0,routed_07,0,7,routed,0,3,1024,109.43
eessi,0,routed_07,0,7,routed,0,3,2048,218.24
eessi,0,routed_07,0,7,routed,0,3,4096,433.04
eessi,0,routed_07,0,7,routed,0,3,8192,876.12
eessi,0,routed_07,0,7,routed,0,3,16384,1709.56
eessi,0,routed_07,0,7,routed,0,3,32768,3169.25
eessi,0,routed_07,0,7,routed,0,3,65536,5907.85
eessi,0,routed_07,0,7,routed,0,3,131072,10764.26
eessi,0,routed_07,0,7,routed,0,3,262144,17687.03
eessi,0,routed_07,0,7,routed,0,3,524288,28674.90
eessi,0,routed_07,0,7,routed,0,3,1048576,39526.81
eessi,0,routed_07,0,7,routed,0,3,2097152,52713.43
eessi,0,routed_07,0,7,routed,0,3,4194304,62113.66
eessi,0,routed_07,0,7,routed,0,3,8388608,66335.79
eessi,0,routed_07,0,7,routed,0,3,16777216,68701.89
eessi,0,routed_07,0,7,routed,0,3,33554432,69879.78
eessi,0,routed_07,0,7,routed,0,3,67108864,70542.05
eessi,0,routed_07,0,7,routed,0,4,1,2.96
eessi,0,routed_07,0,7,routed,0,4,2,5.73
eessi,0,routed_07,0,7,routed,0,4,4,12.56
eessi,0,routed_07,0,7,routed,0,4,8,25.35
eessi,0,routed_07,0,7,routed,0,4,16,50.90
eessi,0,routed_07,0,7,routed,0,4,32,103.25
eessi,0,routed_07,0,7,routed,0,4,64,205.05
eessi,0,routed_07,0,7,routed,0,4,128,405.63
eessi,0,routed_07,0,7,routed,0,4,256,28.27
eessi,0,routed_07,0,7,routed,0,4,512,56.63
eessi,0,routed_07,0,7,routed,0,4,1024,112.88
eessi,0,routed_07,0,7,routed,0,4,2048,220.35
eessi,0,routed_07,0,7,routed,0,4,4096,450.91
eessi,0,routed_07,0,7,routed,0,4,8192,879.18
eessi,0,routed_07,0,7,routed,0,4,16384,1713.36
eessi,0,routed_07,0,7,routed,0,4,32768,3196.75
eessi,0,routed_07,0,7,routed,0,4,65536,5908.74
eessi,0,routed_07,0,7,routed,0,4,131072,10793.45
eessi,0,routed_07,0,7,routed,0,4,262144,17726.21
eessi,0,routed_07,0,7,routed,0,4,524288,28698.68
eessi,0,routed_07,0,7,routed,0,4,1048576,39752.30
eessi,0,routed_07,0,7,routed,0,4,2097152,52753.45
eessi,0,routed_07,0,7,routed,0,4,4194304,62106.43
eessi,0,routed_07,0,7,routed,0,4,8388608,66336.39
eessi,0,routed_07,0,7,routed,0,4,16777216,68681.02
eessi,0,routed_07,0,7,routed,0,4,33554432,69867.37
eessi,0,routed_07,0,7,routed,0,4,67108864,70525.18
eessi,0,routed_07,0,7,routed,0,5,1,3.06
eessi,0,routed_07,0,7,routed,0,5,2,6.08
eessi,0,routed_07,0,7,routed,0,5,4,12.77
eessi,0,routed_07,0,7,routed,0,5,8,26.01
eessi,0,routed_07,0,7,routed,0,5,16,52.25
eessi,0,routed_07,0,7,routed,0,5,32,104.01
eessi,0,routed_07,0,7,routed,0,5,64,209.33
eessi,0,routed_07,0,7,routed,0,5,128,411.96
eessi,0,routed_07,0,7,routed,0,5,256,26.61
eessi,0,routed_07,0,7,routed,0,5,512,53.22
eessi,0,routed_07,0,7,routed,0,5,1024,106.34
eessi,0,routed_07,0,7,routed,0,5,2048,212.52
eessi,0,routed_07,0,7,routed,0,5,4096,422.49
eessi,0,routed_07,0,7,routed,0,5,8192,854.32
eessi,0,routed_07,0,7,routed,0,5,16384,1693.78
eessi,0,routed_07,0,7,routed,0,5,32768,3220.73
eessi,0,routed_07,0,7,routed,0,5,65536,6002.57
eessi,0,routed_07,0,7,routed,0,5,131072,10848.61
eessi,0,routed_07,0,7,routed,0,5,262144,17817.44
eessi,0,routed_07,0,7,routed,0,5,524288,28848.42
eessi,0,routed_07,0,7,routed,0,5,1048576,39747.85
eessi,0,routed_07,0,7,routed,0,5,2097152,52874.99
eessi,0,routed_07,0,7,routed,0,5,4194304,62090.44
eessi,0,routed_07,0,7,routed,0,5,8388608,66312.21
eessi,0,routed_07,0,7,routed,0,5,16777216,68688.20
eessi,0,routed_07,0,7,routed,0,5,33554432,69880.59
eessi,0,routed_07,0,7,routed,0,5,67108864,70552.55
eessi,0,routed_07,0,7,routed,0,6,1,2.94
eessi,0,routed_07,0,7,routed,0,6,2,6.06
eessi,0,routed_07,0,7,routed,0,6,4,12.95
eessi,0,routed_07,0,7,routed,0,6,8,26.45
eessi,0,routed_07,0,7,routed,0,6,16,53.26
eessi,0,routed_07,0,7,routed,0,6,32,104.51
eessi,0,routed_07,0,7,routed,0,6,64,210.66
eessi,0,routed_07,0,7,routed,0,6,128,413.72
eessi,0,routed_07,0,7,routed,0,6,256,28.04
eessi,0,routed_07,0,7,routed,0,6,512,55.93
eessi,0,routed_07,0,7,routed,0,6,1024,111.54
eessi,0,routed_07,0,7,routed,0,6,2048,217.29
eessi,0,routed_07,0,7,routed,0,6,4096,441.88
eessi,0,routed_07,0,7,routed,0,6,8192,878.77
eessi,0,routed_07,0,7,routed,0,6,16384,1718.67
eessi,0,routed_07,0,7,routed,0,6,32768,3179.19
eessi,0,routed_07,0,7,routed,0,6,65536,6005.75
eessi,0,routed_07,0,7,routed,0,6,131072,10831.05
eessi,0,routed_07,0,7,routed,0,6,262144,17768.83
eessi,0,routed_07,0,7,routed,0,6,524288,28764.91
eessi,0,routed_07,0,7,routed,0,6,1048576,39770.80
eessi,0,routed_07,0,7,routed,0,6,2097152,52681.45
eessi,0,routed_07,0,7,routed,0,6,4194304,62064.72
eessi,0,routed_07,0,7,routed,0,6,8388608,66301.01
eessi,0,routed_07,0,7,routed,0,6,16777216,68680.44
eessi,0,routed_07,0,7,routed,0,6,33554432,69855.53
