stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,4194304,37144.66
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,8388608,38363.48
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,16777216,38934.94
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,33554432,39065.18
eessi,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,6,67108864,38960.65
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1,2.86
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2,5.79
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4,12.27
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8,25.14
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16,49.88
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32,100.63
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,64,188.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,128,406.93
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,256,805.60
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,512,44.55
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1024,128.61
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2048,256.55
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4096,510.34
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8192,923.88
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16384,1820.98
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,32768,3343.44
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,65536,6142.99
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,131072,10590.84
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,262144,15954.09
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,524288,22887.82
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,1048576,28528.67
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,2097152,34793.62
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,4194304,37174.97
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,8388608,38325.28
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,16777216,38872.77
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,33554432,39020.33
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,2,67108864,38933.05
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1,2.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2,6.02
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4,12.89
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8,26.38
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16,52.97
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32,105.82
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,64,210.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,128,413.03
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,256,816.91
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,512,45.36
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1024,128.33
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2048,256.68
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4096,508.26
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8192,933.13
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16384,1826.94
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,32768,3351.22
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,65536,6139.24
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,131072,10573.27
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,262144,15951.64
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,524288,22887.29
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,1048576,28469.26
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,2097152,34784.87
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,4194304,37143.86
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,8388608,38275.77
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,16777216,38785.87
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,33554432,38874.22
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,3,67108864,38772.51
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1,2.99
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2,5.98
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4,12.73
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8,26.28
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16,52.50
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32,105.18
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,64,207.99
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,128,411.71
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,256,805.69
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,512,45.22
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1024,128.34
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2048,256.72
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4096,507.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8192,932.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16384,1823.80
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,32768,3348.33
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,65536,6137.55
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,131072,10532.22
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,262144,15958.35
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,524288,22893.97
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,1048576,28527.04
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,2097152,34845.46
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,4194304,37203.61
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,8388608,38364.54
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,16777216,38880.02
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,33554432,39012.13
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,4,67108864,38898.29
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1,3.02
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2,6.08
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4,13.02
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8,26.65
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16,53.55
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32,106.62
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,64,212.35
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,128,418.43
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,256,819.84
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,512,45.40
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1024,127.49
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2048,256.35
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4096,501.25
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8192,928.07
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16384,1819.42
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,32768,3338.53
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,65536,6138.04
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,131072,10547.40
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,262144,15926.29
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,524288,22870.98
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,1048576,28479.51
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,2097152,34797.88
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,4194304,37190.16
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,8388608,38329.89
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,16777216,38833.60
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,33554432,38907.14
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,5,67108864,38784.71
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1,2.96
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2,5.93
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4,12.59
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8,25.92
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16,47.27
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32,103.74
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,64,187.88
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,128,390.68
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,256,760.00
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,512,45.18
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1024,126.93
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2048,254.37
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4096,508.46
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8192,935.70
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16384,1832.35
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,32768,3355.13
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,65536,6166.39
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,131072,10639.16
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,262144,16039.61
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,524288,22985.35
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,1048576,28617.91
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,2097152,34856.88
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,4194304,37257.70
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,8388608,38380.85
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,16777216,38919.95
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,33554432,39048.84
eessi,0,inter_pkg_1link_15,1,5,inter_pkg_1link,1,6,67108864,38927.02
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1,3.00
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2,6.04
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4,12.79
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8,26.34
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16,52.76
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32,105.87
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,64,202.50
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,128,403.05
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,256,803.63
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,512,49.05
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1024,143.14
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2048,286.49
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4096,566.91
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8192,1030.68
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16384,2012.43
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,32768,3651.98
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,65536,6642.96
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,131072,11323.70
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,262144,16847.08
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,524288,23780.52
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,1048576,29132.19
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,2097152,34987.63
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,4194304,37294.18
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,8388608,38387.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,16777216,38924.32
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,33554432,39052.12
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,2,67108864,38985.24
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1,2.99
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2,6.03
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4,12.78
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8,26.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16,51.70
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32,104.93
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,64,206.03
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,128,409.41
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,256,800.53
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,512,49.24
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1024,142.69
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2048,285.46
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4096,568.39
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8192,1040.49
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16384,2025.31
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,32768,3696.57
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,65536,6704.69
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,131072,11350.17
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,262144,16828.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,524288,23744.47
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,1048576,29129.63
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,2097152,34988.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,4194304,37216.52
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,8388608,38335.27
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,16777216,38821.94
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,33554432,38924.47
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,3,67108864,38804.28
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1,3.00
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2,5.98
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4,12.67
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8,23.67
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16,51.44
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32,104.20
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,64,206.59
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,128,412.27
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,256,802.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,512,48.92
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1024,143.32
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2048,286.31
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4096,556.06
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8192,1017.71
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16384,1990.94
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,32768,3621.64
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,65536,6603.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,131072,11258.09
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,262144,16738.10
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,524288,23698.24
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,1048576,29057.94
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,2097152,34986.17
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,4194304,37287.61
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,8388608,38413.44
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,16777216,38932.69
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,33554432,39026.04
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,4,67108864,38894.31
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1,2.99
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2,6.03
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4,12.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8,26.27
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16,52.81
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32,105.21
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,64,209.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,128,395.96
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,256,770.75
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,512,48.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1024,142.04
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2048,285.84
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4096,564.90
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8192,1030.07
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16384,2013.76
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32768,3662.19
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,65536,6665.34
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,131072,11303.75
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,262144,16813.79
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,524288,23751.04
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1048576,29167.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2097152,35028.82
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4194304,37284.24
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8388608,38394.01
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16777216,38877.58
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,33554432,38959.04
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,67108864,38847.18
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1,2.93
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2,5.86
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4,12.42
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8,25.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16,51.02
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32,101.99
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,64,203.49
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,128,398.89
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,256,788.93
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,512,48.64
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1024,143.59
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2048,285.91
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4096,561.11
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8192,1021.58
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16384,2004.28
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32768,3653.24
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,65536,6635.69
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,131072,11321.53
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,262144,16834.13
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,524288,23787.46
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1048576,29109.86
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2097152,34953.58
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4194304,37253.46
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8388608,38402.79
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16777216,38921.51
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,33554432,39028.58
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,67108864,38906.70
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,2.63
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,5.23
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,11.10
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,22.58
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,45.86
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,92.72
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,183.44
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,367.65
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,720.54
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,50.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,149.19
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,297.29
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,583.16
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,1053.35
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,2054.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,3740.70
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,6799.83
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,11489.02
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,17058.75
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,24047.80
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,29403.38
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,35206.07
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,37482.18
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8388608,38591.71
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16777216,39085.57
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,33554432,39162.33
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,67108864,39021.64
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,2.91
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,5.84
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,11.41
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,25.49
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,51.18
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,101.93
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,202.98
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,397.06
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,784.02
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,50.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,149.87
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,298.88
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,587.17
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,1067.85
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,2084.76
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,3773.90
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,6829.79
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,11574.52
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,17158.59
