stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,routed_17,1,7,routed,0,6,512,4797.24
native,0,routed_17,1,7,routed,0,6,1024,9187.33
native,0,routed_17,1,7,routed,0,6,2048,14905.50
native,0,routed_17,1,7,routed,0,6,4096,18814.69
native,0,routed_17,1,7,routed,0,6,8192,18363.07
native,0,routed_17,1,7,routed,0,6,16384,21281.99
native,0,routed_17,1,7,routed,0,6,32768,26972.69
native,0,routed_17,1,7,routed,0,6,65536,32685.58
native,0,routed_17,1,7,routed,0,6,131072,34680.11
native,0,routed_17,1,7,routed,0,6,262144,23070.05
native,0,routed_17,1,7,routed,0,6,524288,15577.16
native,0,routed_17,1,7,routed,0,6,1048576,11647.44
native,0,routed_17,1,7,routed,0,6,2097152,10721.40
native,0,routed_17,1,7,routed,0,6,4194304,10121.97
native,0,routed_17,1,7,routed,0,6,8388608,10149.16
native,0,routed_17,1,7,routed,0,6,16777216,10203.92
