stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4,18.48
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8,37.44
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16,74.08
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32,145.88
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,64,284.09
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,128,593.23
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,256,1190.65
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,512,2169.68
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1024,4654.83
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2048,8479.68
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4096,13438.16
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8192,17595.96
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16384,19859.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32768,25392.28
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,65536,30274.88
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,131072,32650.27
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,262144,25447.49
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,524288,14108.90
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1048576,11673.54
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2097152,10909.67
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4194304,10901.77
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8388608,10622.91
eessi,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16777216,10633.53
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,4.39
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,8.30
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,18.08
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,33.47
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,64.46
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,142.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,288.98
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,579.79
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,1001.59
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,2240.36
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,4078.11
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,8395.27
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,11762.51
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,17668.62
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,19676.50
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,25264.26
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,30473.36
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,33779.32
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,24498.66
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,13988.02
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,11423.81
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,10922.58
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,10918.40
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8388608,10635.74
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16777216,10800.37
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,4.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,8.41
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,17.27
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,33.45
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,69.16
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,140.63
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,264.48
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,557.86
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,1104.30
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,2182.03
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,4203.73
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,8158.26
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,13105.97
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,17388.73
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,20705.19
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,25759.15
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,30846.71
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,33283.07
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,25345.41
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,14173.99
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,11430.04
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,10914.33
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,10889.26
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8388608,10816.04
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16777216,10630.91
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,4.45
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,8.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,17.78
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,36.08
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,68.80
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,143.21
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,284.32
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,554.50
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,1092.90
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,2299.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,4558.36
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,8287.05
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,13386.12
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,17720.14
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,20477.94
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,25827.01
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,30990.99
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,33921.12
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,25260.39
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,14179.62
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,11620.47
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,10948.36
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,10916.44
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8388608,10658.18
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16777216,10660.79
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,4.24
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,8.69
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,18.00
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,35.86
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,69.23
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,139.48
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,287.05
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,593.75
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,1130.46
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,2318.92
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,4534.78
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,8427.24
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,13202.52
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,17835.13
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,20364.03
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,25801.96
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,30613.37
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,33386.13
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,24598.12
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,13955.06
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,11400.41
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,10911.55
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,10890.75
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8388608,10721.29
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16777216,10700.21
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,4.44
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,8.84
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,17.30
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,35.41
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,71.21
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,143.91
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,281.27
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,560.34
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,1159.88
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,2266.86
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,4516.43
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,8243.39
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,13362.46
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,17648.66
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,20216.31
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,26087.39
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,30668.03
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,33570.99
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,25173.13
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,14167.66
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,11460.83
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,10897.80
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,10915.70
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8388608,10583.47
eessi,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16777216,10610.50
eessi,0,routed_07,0,7,routed,0,2,1,4.54
eessi,0,routed_07,0,7,routed,0,2,2,8.96
eessi,0,routed_07,0,7,routed,0,2,4,17.40
eessi,0,routed_07,0,7,routed,0,2,8,36.07
eessi,0,routed_07,0,7,routed,0,2,16,73.50
eessi,0,routed_07,0,7,routed,0,2,32,145.77
eessi,0,routed_07,0,7,routed,0,2,64,295.71
eessi,0,routed_07,0,7,routed,0,2,128,593.05
eessi,0,routed_07,0,7,routed,0,2,256,1125.37
eessi,0,routed_07,0,7,routed,0,2,512,2338.18
eessi,0,routed_07,0,7,routed,0,2,1024,4633.92
eessi,0,routed_07,0,7,routed,0,2,2048,8262.86
eessi,0,routed_07,0,7,routed,0,2,4096,13199.39
eessi,0,routed_07,0,7,routed,0,2,8192,17556.46
eessi,0,routed_07,0,7,routed,0,2,16384,20340.12
eessi,0,routed_07,0,7,routed,0,2,32768,25658.17
eessi,0,routed_07,0,7,routed,0,2,65536,30475.84
eessi,0,routed_07,0,7,routed,0,2,131072,33480.78
eessi,0,routed_07,0,7,routed,0,2,262144,25362.87
eessi,0,routed_07,0,7,routed,0,2,524288,14172.57
eessi,0,routed_07,0,7,routed,0,2,1048576,11640.86
eessi,0,routed_07,0,7,routed,0,2,2097152,10898.06
eessi,0,routed_07,0,7,routed,0,2,4194304,10915.03
eessi,0,routed_07,0,7,routed,0,2,8388608,10720.11
eessi,0,routed_07,0,7,routed,0,2,16777216,10754.53
eessi,0,routed_07,0,7,routed,0,3,1,4.49
eessi,0,routed_07,0,7,routed,0,3,2,8.85
eessi,0,routed_07,0,7,routed,0,3,4,18.06
eessi,0,routed_07,0,7,routed,0,3,8,35.63
eessi,0,routed_07,0,7,routed,0,3,16,71.32
eessi,0,routed_07,0,7,routed,0,3,32,145.20
eessi,0,routed_07,0,7,routed,0,3,64,254.93
eessi,0,routed_07,0,7,routed,0,3,128,573.48
eessi,0,routed_07,0,7,routed,0,3,256,1168.83
eessi,0,routed_07,0,7,routed,0,3,512,2336.95
eessi,0,routed_07,0,7,routed,0,3,1024,4677.87
eessi,0,routed_07,0,7,routed,0,3,2048,8307.05
eessi,0,routed_07,0,7,routed,0,3,4096,13828.60
eessi,0,routed_07,0,7,routed,0,3,8192,17889.22
eessi,0,routed_07,0,7,routed,0,3,16384,20709.41
eessi,0,routed_07,0,7,routed,0,3,32768,25679.86
eessi,0,routed_07,0,7,routed,0,3,65536,30590.00
eessi,0,routed_07,0,7,routed,0,3,131072,33632.62
eessi,0,routed_07,0,7,routed,0,3,262144,24953.98
eessi,0,routed_07,0,7,routed,0,3,524288,15204.79
eessi,0,routed_07,0,7,routed,0,3,1048576,11645.99
eessi,0,routed_07,0,7,routed,0,3,2097152,10894.68
eessi,0,routed_07,0,7,routed,0,3,4194304,10902.90
eessi,0,routed_07,0,7,routed,0,3,8388608,10616.91
eessi,0,routed_07,0,7,routed,0,3,16777216,10738.04
eessi,0,routed_07,0,7,routed,0,4,1,4.43
eessi,0,routed_07,0,7,routed,0,4,2,8.54
eessi,0,routed_07,0,7,routed,0,4,4,17.52
eessi,0,routed_07,0,7,routed,0,4,8,35.27
eessi,0,routed_07,0,7,routed,0,4,16,67.02
eessi,0,routed_07,0,7,routed,0,4,32,138.99
eessi,0,routed_07,0,7,routed,0,4,64,278.43
eessi,0,routed_07,0,7,routed,0,4,128,537.12
eessi,0,routed_07,0,7,routed,0,4,256,1096.15
eessi,0,routed_07,0,7,routed,0,4,512,2114.82
eessi,0,routed_07,0,7,routed,0,4,1024,4510.67
eessi,0,routed_07,0,7,routed,0,4,2048,8110.77
eessi,0,routed_07,0,7,routed,0,4,4096,13148.18
eessi,0,routed_07,0,7,routed,0,4,8192,17423.42
eessi,0,routed_07,0,7,routed,0,4,16384,20460.41
eessi,0,routed_07,0,7,routed,0,4,32768,26336.93
eessi,0,routed_07,0,7,routed,0,4,65536,30832.29
eessi,0,routed_07,0,7,routed,0,4,131072,33819.90
eessi,0,routed_07,0,7,routed,0,4,262144,25689.10
eessi,0,routed_07,0,7,routed,0,4,524288,14241.60
eessi,0,routed_07,0,7,routed,0,4,1048576,11496.51
eessi,0,routed_07,0,7,routed,0,4,2097152,11019.89
eessi,0,routed_07,0,7,routed,0,4,4194304,11030.90
eessi,0,routed_07,0,7,routed,0,4,8388608,10594.56
eessi,0,routed_07,0,7,routed,0,4,16777216,10651.22
eessi,0,routed_07,0,7,routed,0,5,1,3.75
eessi,0,routed_07,0,7,routed,0,5,2,8.73
eessi,0,routed_07,0,7,routed,0,5,4,17.10
eessi,0,routed_07,0,7,routed,0,5,8,35.11
eessi,0,routed_07,0,7,routed,0,5,16,69.01
eessi,0,routed_07,0,7,routed,0,5,32,140.91
eessi,0,routed_07,0,7,routed,0,5,64,281.44
eessi,0,routed_07,0,7,routed,0,5,128,550.09
eessi,0,routed_07,0,7,routed,0,5,256,1114.89
eessi,0,routed_07,0,7,routed,0,5,512,2146.80
eessi,0,routed_07,0,7,routed,0,5,1024,4310.22
eessi,0,routed_07,0,7,routed,0,5,2048,8168.65
eessi,0,routed_07,0,7,routed,0,5,4096,13354.89
eessi,0,routed_07,0,7,routed,0,5,8192,17292.37
eessi,0,routed_07,0,7,routed,0,5,16384,20325.47
eessi,0,routed_07,0,7,routed,0,5,32768,25441.88
eessi,0,routed_07,0,7,routed,0,5,65536,30209.09
eessi,0,routed_07,0,7,routed,0,5,131072,33004.06
eessi,0,routed_07,0,7,routed,0,5,262144,26298.67
eessi,0,routed_07,0,7,routed,0,5,524288,14091.76
eessi,0,routed_07,0,7,routed,0,5,1048576,11437.91
eessi,0,routed_07,0,7,routed,0,5,2097152,10912.82
eessi,0,routed_07,0,7,routed,0,5,4194304,10866.26
eessi,0,routed_07,0,7,routed,0,5,8388608,10706.82
eessi,0,routed_07,0,7,routed,0,5,16777216,10616.82
eessi,0,routed_07,0,7,routed,0,6,1,4.42
eessi,0,routed_07,0,7,routed,0,6,2,8.64
eessi,0,routed_07,0,7,routed,0,6,4,17.78
eessi,0,routed_07,0,7,routed,0,6,8,35.46
eessi,0,routed_07,0,7,routed,0,6,16,71.28
eessi,0,routed_07,0,7,routed,0,6,32,141.78
eessi,0,routed_07,0,7,routed,0,6,64,286.61
eessi,0,routed_07,0,7,routed,0,6,128,569.77
eessi,0,routed_07,0,7,routed,0,6,256,1070.58
eessi,0,routed_07,0,7,routed,0,6,512,2264.28
eessi,0,routed_07,0,7,routed,0,6,1024,4437.72
eessi,0,routed_07,0,7,routed,0,6,2048,8178.20
eessi,0,routed_07,0,7,routed,0,6,4096,13648.04
eessi,0,routed_07,0,7,routed,0,6,8192,17531.06
eessi,0,routed_07,0,7,routed,0,6,16384,20244.62
eessi,0,routed_07,0,7,routed,0,6,32768,24835.73
eessi,0,routed_07,0,7,routed,0,6,65536,30806.06
eessi,0,routed_07,0,7,routed,0,6,131072,33454.14
eessi,0,routed_07,0,7,routed,0,6,262144,25010.44
eessi,0,routed_07,0,7,routed,0,6,524288,13968.53
eessi,0,routed_07,0,7,routed,0,6,1048576,11534.72
eessi,0,routed_07,0,7,routed,0,6,2097152,10860.43
eessi,0,routed_07,0,7,routed,0,6,4194304,10977.53
eessi,0,routed_07,0,7,routed,0,6,8388608,10521.23
eessi,0,routed_07,0,7,routed,0,6,16777216,10745.90
eessi,0,routed_03,0,3,routed,0,2,1,4.41
eessi,0,routed_03,0,3,routed,0,2,2,8.76
eessi,0,routed_03,0,3,routed,0,2,4,17.67
eessi,0,routed_03,0,3,routed,0,2,8,35.28
eessi,0,routed_03,0,3,routed,0,2,16,70.51
eessi,0,routed_03,0,3,routed,0,2,32,142.74
eessi,0,routed_03,0,3,routed,0,2,64,283.89
eessi,0,routed_03,0,3,routed,0,2,128,563.06
eessi,0,routed_03,0,3,routed,0,2,256,1128.80
eessi,0,routed_03,0,3,routed,0,2,512,2261.18
eessi,0,routed_03,0,3,routed,0,2,1024,4405.11
eessi,0,routed_03,0,3,routed,0,2,2048,8079.40
eessi,0,routed_03,0,3,routed,0,2,4096,13547.48
eessi,0,routed_03,0,3,routed,0,2,8192,17709.76
eessi,0,routed_03,0,3,routed,0,2,16384,20497.24
eessi,0,routed_03,0,3,routed,0,2,32768,25155.07
eessi,0,routed_03,0,3,routed,0,2,65536,30545.54
eessi,0,routed_03,0,3,routed,0,2,131072,33105.74
eessi,0,routed_03,0,3,routed,0,2,262144,25318.03
eessi,0,routed_03,0,3,routed,0,2,524288,14081.64
eessi,0,routed_03,0,3,routed,0,2,1048576,11382.82
eessi,0,routed_03,0,3,routed,0,2,2097152,10882.07
eessi,0,routed_03,0,3,routed,0,2,4194304,10890.64
eessi,0,routed_03,0,3,routed,0,2,8388608,10733.82
eessi,0,routed_03,0,3,routed,0,2,16777216,10626.26
eessi,0,routed_03,0,3,routed,0,3,1,4.46
eessi,0,routed_03,0,3,routed,0,3,2,8.98
eessi,0,routed_03,0,3,routed,0,3,4,16.06
eessi,0,routed_03,0,3,routed,0,3,8,35.55
eessi,0,routed_03,0,3,routed,0,3,16,71.50
eessi,0,routed_03,0,3,routed,0,3,32,145.53
eessi,0,routed_03,0,3,routed,0,3,64,275.47
eessi,0,routed_03,0,3,routed,0,3,128,506.17
eessi,0,routed_03,0,3,routed,0,3,256,1130.74
eessi,0,routed_03,0,3,routed,0,3,512,2275.26
eessi,0,routed_03,0,3,routed,0,3,1024,4436.66
eessi,0,routed_03,0,3,routed,0,3,2048,7537.63
eessi,0,routed_03,0,3,routed,0,3,4096,12357.34
eessi,0,routed_03,0,3,routed,0,3,8192,17693.48
eessi,0,routed_03,0,3,routed,0,3,16384,20192.13
eessi,0,routed_03,0,3,routed,0,3,32768,26036.41
eessi,0,routed_03,0,3,routed,0,3,65536,30030.82
eessi,0,routed_03,0,3,routed,0,3,131072,32598.76
eessi,0,routed_03,0,3,routed,0,3,262144,24110.33
eessi,0,routed_03,0,3,routed,0,3,524288,14165.79
eessi,0,routed_03,0,3,routed,0,3,1048576,11550.50
eessi,0,routed_03,0,3,routed,0,3,2097152,10878.36
eessi,0,routed_03,0,3,routed,0,3,4194304,10962.57
eessi,0,routed_03,0,3,routed,0,3,8388608,10602.37
eessi,0,routed_03,0,3,routed,0,3,16777216,10593.49
eessi,0,routed_03,0,3,routed,0,4,1,4.30
eessi,0,routed_03,0,3,routed,0,4,2,8.52
eessi,0,routed_03,0,3,routed,0,4,4,17.75
eessi,0,routed_03,0,3,routed,0,4,8,36.00
eessi,0,routed_03,0,3,routed,0,4,16,68.41
eessi,0,routed_03,0,3,routed,0,4,32,144.93
eessi,0,routed_03,0,3,routed,0,4,64,282.37
eessi,0,routed_03,0,3,routed,0,4,128,558.56
eessi,0,routed_03,0,3,routed,0,4,256,1091.22
eessi,0,routed_03,0,3,routed,0,4,512,2262.53
eessi,0,routed_03,0,3,routed,0,4,1024,4577.72
eessi,0,routed_03,0,3,routed,0,4,2048,8027.40
eessi,0,routed_03,0,3,routed,0,4,4096,13479.15
eessi,0,routed_03,0,3,routed,0,4,8192,17727.88
eessi,0,routed_03,0,3,routed,0,4,16384,20516.48
eessi,0,routed_03,0,3,routed,0,4,32768,25330.17
eessi,0,routed_03,0,3,routed,0,4,65536,30338.35
eessi,0,routed_03,0,3,routed,0,4,131072,33091.96
eessi,0,routed_03,0,3,routed,0,4,262144,25081.36
eessi,0,routed_03,0,3,routed,0,4,524288,14300.70
eessi,0,routed_03,0,3,routed,0,4,1048576,11596.61
eessi,0,routed_03,0,3,routed,0,4,2097152,10903.04
eessi,0,routed_03,0,3,routed,0,4,4194304,10907.82
eessi,0,routed_03,0,3,routed,0,4,8388608,10722.43
eessi,0,routed_03,0,3,routed,0,4,16777216,10583.39
eessi,0,routed_03,0,3,routed,0,5,1,4.18
eessi,0,routed_03,0,3,routed,0,5,2,8.70
eessi,0,routed_03,0,3,routed,0,5,4,17.26
eessi,0,routed_03,0,3,routed,0,5,8,34.79
eessi,0,routed_03,0,3,routed,0,5,16,69.32
eessi,0,routed_03,0,3,routed,0,5,32,133.84
eessi,0,routed_03,0,3,routed,0,5,64,284.04
eessi,0,routed_03,0,3,routed,0,5,128,539.07
eessi,0,routed_03,0,3,routed,0,5,256,1132.33
eessi,0,routed_03,0,3,routed,0,5,512,2274.77
eessi,0,routed_03,0,3,routed,0,5,1024,4455.49
eessi,0,routed_03,0,3,routed,0,5,2048,8304.78
eessi,0,routed_03,0,3,routed,0,5,4096,13509.70
eessi,0,routed_03,0,3,routed,0,5,8192,16169.70
eessi,0,routed_03,0,3,routed,0,5,16384,20330.99
eessi,0,routed_03,0,3,routed,0,5,32768,24960.72
eessi,0,routed_03,0,3,routed,0,5,65536,30360.20
eessi,0,routed_03,0,3,routed,0,5,131072,32434.76
eessi,0,routed_03,0,3,routed,0,5,262144,24692.64
eessi,0,routed_03,0,3,routed,0,5,524288,14185.63
eessi,0,routed_03,0,3,routed,0,5,1048576,11521.20
eessi,0,routed_03,0,3,routed,0,5,2097152,10869.68
eessi,0,routed_03,0,3,routed,0,5,4194304,10974.50
eessi,0,routed_03,0,3,routed,0,5,8388608,10701.33
eessi,0,routed_03,0,3,routed,0,5,16777216,10614.03
eessi,0,routed_03,0,3,routed,0,6,1,4.50
eessi,0,routed_03,0,3,routed,0,6,2,8.95
eessi,0,routed_03,0,3,routed,0,6,4,17.49
eessi,0,routed_03,0,3,routed,0,6,8,36.12
eessi,0,routed_03,0,3,routed,0,6,16,71.13
eessi,0,routed_03,0,3,routed,0,6,32,143.46
eessi,0,routed_03,0,3,routed,0,6,64,281.32
eessi,0,routed_03,0,3,routed,0,6,128,568.31
eessi,0,routed_03,0,3,routed,0,6,256,1154.22
eessi,0,routed_03,0,3,routed,0,6,512,2227.52
eessi,0,routed_03,0,3,routed,0,6,1024,4491.19
eessi,0,routed_03,0,3,routed,0,6,2048,8285.31
eessi,0,routed_03,0,3,routed,0,6,4096,13007.13
eessi,0,routed_03,0,3,routed,0,6,8192,17801.22
eessi,0,routed_03,0,3,routed,0,6,16384,20603.86
eessi,0,routed_03,0,3,routed,0,6,32768,25243.48
eessi,0,routed_03,0,3,routed,0,6,65536,30332.57
eessi,0,routed_03,0,3,routed,0,6,131072,32709.11
eessi,0,routed_03,0,3,routed,0,6,262144,24520.36
eessi,0,routed_03,0,3,routed,0,6,524288,14156.47
eessi,0,routed_03,0,3,routed,0,6,1048576,11656.03
eessi,0,routed_03,0,3,routed,0,6,2097152,10874.86
eessi,0,routed_03,0,3,routed,0,6,4194304,10883.74
eessi,0,routed_03,0,3,routed,0,6,8388608,10616.43
eessi,0,routed_03,0,3,routed,0,6,16777216,10613.78
eessi,0,routed_17,1,7,routed,0,2,1,4.43
eessi,0,routed_17,1,7,routed,0,2,2,8.56
eessi,0,routed_17,1,7,routed,0,2,4,15.53
eessi,0,routed_17,1,7,routed,0,2,8,36.44
