pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
routed_03,0,3,routed,0,2,4096,2258.73
routed_03,0,3,routed,0,2,8192,1424.82
routed_03,0,3,routed,0,2,16384,2736.02
routed_03,0,3,routed,0,2,32768,5164.12
routed_03,0,3,routed,0,2,65536,9211.88
routed_03,0,3,routed,0,2,131072,15036.04
routed_03,0,3,routed,0,2,262144,21404.69
routed_03,0,3,routed,0,2,524288,27589.98
routed_03,0,3,routed,0,2,1048576,32249.97
routed_03,0,3,routed,0,2,2097152,34954.15
routed_03,0,3,routed,0,2,4194304,36023.92
routed_03,0,3,routed,0,3,1,2.74
routed_03,0,3,routed,0,3,2,6.05
routed_03,0,3,routed,0,3,4,12.19
routed_03,0,3,routed,0,3,8,24.48
routed_03,0,3,routed,0,3,16,49.84
routed_03,0,3,routed,0,3,32,93.95
routed_03,0,3,routed,0,3,64,185.05
routed_03,0,3,routed,0,3,128,337.24
routed_03,0,3,routed,0,3,256,428.20
routed_03,0,3,routed,0,3,512,775.94
routed_03,0,3,routed,0,3,1024,561.94
routed_03,0,3,routed,0,3,2048,1141.61
routed_03,0,3,routed,0,3,4096,2284.46
routed_03,0,3,routed,0,3,8192,1423.70
routed_03,0,3,routed,0,3,16384,2734.39
routed_03,0,3,routed,0,3,32768,5106.80
routed_03,0,3,routed,0,3,65536,9189.25
routed_03,0,3,routed,0,3,131072,15001.35
routed_03,0,3,routed,0,3,262144,21302.64
routed_03,0,3,routed,0,3,524288,27567.53
routed_03,0,3,routed,0,3,1048576,32333.60
routed_03,0,3,routed,0,3,2097152,34931.73
routed_03,0,3,routed,0,3,4194304,36003.21
routed_03,0,3,routed,0,4,1,2.86
routed_03,0,3,routed,0,4,2,6.40
routed_03,0,3,routed,0,4,4,12.83
routed_03,0,3,routed,0,4,8,25.29
routed_03,0,3,routed,0,4,16,52.54
routed_03,0,3,routed,0,4,32,97.63
routed_03,0,3,routed,0,4,64,201.55
routed_03,0,3,routed,0,4,128,380.76
routed_03,0,3,routed,0,4,256,433.41
routed_03,0,3,routed,0,4,512,793.89
routed_03,0,3,routed,0,4,1024,571.08
routed_03,0,3,routed,0,4,2048,1144.64
routed_03,0,3,routed,0,4,4096,2290.96
routed_03,0,3,routed,0,4,8192,1412.74
routed_03,0,3,routed,0,4,16384,2707.03
routed_03,0,3,routed,0,4,32768,5092.26
routed_03,0,3,routed,0,4,65536,9107.81
routed_03,0,3,routed,0,4,131072,14877.04
routed_03,0,3,routed,0,4,262144,21261.15
routed_03,0,3,routed,0,4,524288,27515.11
routed_03,0,3,routed,0,4,1048576,32211.22
routed_03,0,3,routed,0,4,2097152,34903.21
routed_03,0,3,routed,0,4,4194304,35988.53
routed_03,0,3,routed,0,5,1,2.86
routed_03,0,3,routed,0,5,2,6.39
routed_03,0,3,routed,0,5,4,12.70
routed_03,0,3,routed,0,5,8,25.56
routed_03,0,3,routed,0,5,16,51.29
routed_03,0,3,routed,0,5,32,102.99
routed_03,0,3,routed,0,5,64,206.87
routed_03,0,3,routed,0,5,128,367.98
routed_03,0,3,routed,0,5,256,438.42
routed_03,0,3,routed,0,5,512,807.06
routed_03,0,3,routed,0,5,1024,573.01
routed_03,0,3,routed,0,5,2048,1148.16
routed_03,0,3,routed,0,5,4096,2295.45
routed_03,0,3,routed,0,5,8192,1386.89
routed_03,0,3,routed,0,5,16384,2685.08
routed_03,0,3,routed,0,5,32768,5146.76
routed_03,0,3,routed,0,5,65536,9210.24
routed_03,0,3,routed,0,5,131072,14961.76
routed_03,0,3,routed,0,5,262144,21420.30
routed_03,0,3,routed,0,5,524288,27705.08
routed_03,0,3,routed,0,5,1048576,32306.81
routed_03,0,3,routed,0,5,2097152,34981.28
routed_03,0,3,routed,0,5,4194304,36020.14
routed_03,0,3,routed,0,6,1,2.65
routed_03,0,3,routed,0,6,2,5.99
routed_03,0,3,routed,0,6,4,12.08
routed_03,0,3,routed,0,6,8,23.83
routed_03,0,3,routed,0,6,16,48.86
routed_03,0,3,routed,0,6,32,97.32
routed_03,0,3,routed,0,6,64,185.14
routed_03,0,3,routed,0,6,128,337.54
routed_03,0,3,routed,0,6,256,427.77
routed_03,0,3,routed,0,6,512,772.37
routed_03,0,3,routed,0,6,1024,563.02
routed_03,0,3,routed,0,6,2048,1120.95
routed_03,0,3,routed,0,6,4096,2255.22
routed_03,0,3,routed,0,6,8192,1421.32
routed_03,0,3,routed,0,6,16384,2734.98
routed_03,0,3,routed,0,6,32768,5098.44
routed_03,0,3,routed,0,6,65536,9129.86
routed_03,0,3,routed,0,6,131072,14848.44
routed_03,0,3,routed,0,6,262144,21258.84
routed_03,0,3,routed,0,6,524288,27528.28
routed_03,0,3,routed,0,6,1048576,32211.52
routed_03,0,3,routed,0,6,2097152,34916.55
routed_03,0,3,routed,0,6,4194304,36006.36
routed_14,1,4,routed,0,2,1,2.77
routed_14,1,4,routed,0,2,2,6.16
routed_14,1,4,routed,0,2,4,12.51
routed_14,1,4,routed,0,2,8,28.34
routed_14,1,4,routed,0,2,16,50.15
routed_14,1,4,routed,0,2,32,98.89
routed_14,1,4,routed,0,2,64,178.34
routed_14,1,4,routed,0,2,128,373.36
routed_14,1,4,routed,0,2,256,428.65
routed_14,1,4,routed,0,2,512,780.12
routed_14,1,4,routed,0,2,1024,570.25
routed_14,1,4,routed,0,2,2048,1143.13
routed_14,1,4,routed,0,2,4096,2287.66
routed_14,1,4,routed,0,2,8192,1430.36
routed_14,1,4,routed,0,2,16384,2747.75
routed_14,1,4,routed,0,2,32768,5112.43
routed_14,1,4,routed,0,2,65536,9175.90
routed_14,1,4,routed,0,2,131072,14837.65
routed_14,1,4,routed,0,2,262144,21164.86
routed_14,1,4,routed,0,2,524288,27267.27
routed_14,1,4,routed,0,2,1048576,31753.41
routed_14,1,4,routed,0,2,2097152,34381.28
routed_14,1,4,routed,0,2,4194304,35414.20
routed_14,1,4,routed,0,3,1,2.93
routed_14,1,4,routed,0,3,2,6.50
routed_14,1,4,routed,0,3,4,12.94
routed_14,1,4,routed,0,3,8,26.21
routed_14,1,4,routed,0,3,16,54.16
routed_14,1,4,routed,0,3,32,106.18
routed_14,1,4,routed,0,3,64,201.32
routed_14,1,4,routed,0,3,128,383.12
routed_14,1,4,routed,0,3,256,439.80
routed_14,1,4,routed,0,3,512,805.21
routed_14,1,4,routed,0,3,1024,575.89
routed_14,1,4,routed,0,3,2048,1152.09
routed_14,1,4,routed,0,3,4096,2303.82
routed_14,1,4,routed,0,3,8192,1392.97
routed_14,1,4,routed,0,3,16384,2666.36
routed_14,1,4,routed,0,3,32768,5040.73
routed_14,1,4,routed,0,3,65536,9038.09
routed_14,1,4,routed,0,3,131072,14785.59
routed_14,1,4,routed,0,3,262144,20936.14
routed_14,1,4,routed,0,3,524288,27204.52
routed_14,1,4,routed,0,3,1048576,31737.26
routed_14,1,4,routed,0,3,2097152,34297.76
routed_14,1,4,routed,0,3,4194304,35367.66
routed_14,1,4,routed,0,4,1,2.81
routed_14,1,4,routed,0,4,2,6.18
routed_14,1,4,routed,0,4,4,12.26
routed_14,1,4,routed,0,4,8,24.76
routed_14,1,4,routed,0,4,16,49.94
routed_14,1,4,routed,0,4,32,97.57
routed_14,1,4,routed,0,4,64,183.16
routed_14,1,4,routed,0,4,128,343.38
routed_14,1,4,routed,0,4,256,422.94
routed_14,1,4,routed,0,4,512,769.87
routed_14,1,4,routed,0,4,1024,562.61
routed_14,1,4,routed,0,4,2048,1148.25
routed_14,1,4,routed,0,4,4096,2292.42
routed_14,1,4,routed,0,4,8192,1436.85
routed_14,1,4,routed,0,4,16384,2753.41
routed_14,1,4,routed,0,4,32768,5209.36
routed_14,1,4,routed,0,4,65536,9283.08
routed_14,1,4,routed,0,4,131072,15102.08
routed_14,1,4,routed,0,4,262144,21239.20
routed_14,1,4,routed,0,4,524288,27387.30
routed_14,1,4,routed,0,4,1048576,31852.26
routed_14,1,4,routed,0,4,2097152,34404.99
routed_14,1,4,routed,0,4,4194304,35426.01
routed_14,1,4,routed,0,5,1,2.76
routed_14,1,4,routed,0,5,2,6.24
routed_14,1,4,routed,0,5,4,12.27
routed_14,1,4,routed,0,5,8,24.61
routed_14,1,4,routed,0,5,16,49.36
routed_14,1,4,routed,0,5,32,97.91
routed_14,1,4,routed,0,5,64,174.34
routed_14,1,4,routed,0,5,128,360.40
routed_14,1,4,routed,0,5,256,421.74
routed_14,1,4,routed,0,5,512,771.44
routed_14,1,4,routed,0,5,1024,567.42
routed_14,1,4,routed,0,5,2048,1140.45
routed_14,1,4,routed,0,5,4096,2283.89
routed_14,1,4,routed,0,5,8192,1435.27
routed_14,1,4,routed,0,5,16384,2747.52
routed_14,1,4,routed,0,5,32768,5152.81
routed_14,1,4,routed,0,5,65536,9254.77
routed_14,1,4,routed,0,5,131072,15016.30
routed_14,1,4,routed,0,5,262144,21259.60
routed_14,1,4,routed,0,5,524288,27337.63
routed_14,1,4,routed,0,5,1048576,31885.29
routed_14,1,4,routed,0,5,2097152,34401.65
routed_14,1,4,routed,0,5,4194304,35435.93
routed_14,1,4,routed,0,6,1,2.70
routed_14,1,4,routed,0,6,2,5.99
routed_14,1,4,routed,0,6,4,11.99
routed_14,1,4,routed,0,6,8,24.15
routed_14,1,4,routed,0,6,16,48.66
routed_14,1,4,routed,0,6,32,98.16
routed_14,1,4,routed,0,6,64,173.60
routed_14,1,4,routed,0,6,128,351.20
routed_14,1,4,routed,0,6,256,428.17
routed_14,1,4,routed,0,6,512,790.68
routed_14,1,4,routed,0,6,1024,568.93
routed_14,1,4,routed,0,6,2048,1139.61
routed_14,1,4,routed,0,6,4096,2275.75
routed_14,1,4,routed,0,6,8192,1430.05
routed_14,1,4,routed,0,6,16384,2745.79
routed_14,1,4,routed,0,6,32768,5181.75
routed_14,1,4,routed,0,6,65536,9265.29
routed_14,1,4,routed,0,6,131072,15102.29
routed_14,1,4,routed,0,6,262144,21304.30
routed_14,1,4,routed,0,6,524288,27353.69
routed_14,1,4,routed,0,6,1048576,31845.57
routed_14,1,4,routed,0,6,2097152,34422.80
routed_14,1,4,routed,0,6,4194304,35423.81
routed_17,1,7,routed,0,2,1,2.89
routed_17,1,7,routed,0,2,2,6.41
routed_17,1,7,routed,0,2,4,13.01
routed_17,1,7,routed,0,2,8,26.24
routed_17,1,7,routed,0,2,16,52.74
routed_17,1,7,routed,0,2,32,102.55
routed_17,1,7,routed,0,2,64,197.15
routed_17,1,7,routed,0,2,128,380.74
routed_17,1,7,routed,0,2,256,439.39
routed_17,1,7,routed,0,2,512,817.01
routed_17,1,7,routed,0,2,1024,579.94
routed_17,1,7,routed,0,2,2048,1159.04
routed_17,1,7,routed,0,2,4096,2315.33
routed_17,1,7,routed,0,2,8192,1353.50
routed_17,1,7,routed,0,2,16384,2639.26
routed_17,1,7,routed,0,2,32768,5000.08
routed_17,1,7,routed,0,2,65536,9167.83
routed_17,1,7,routed,0,2,131072,15735.83
routed_17,1,7,routed,0,2,262144,23625.38
routed_17,1,7,routed,0,2,524288,32921.93
routed_17,1,7,routed,0,2,1048576,39818.10
routed_17,1,7,routed,0,2,2097152,44888.38
routed_17,1,7,routed,0,2,4194304,47755.21
routed_17,1,7,routed,0,3,1,2.75
routed_17,1,7,routed,0,3,2,6.15
routed_17,1,7,routed,0,3,4,12.40
routed_17,1,7,routed,0,3,8,25.16
routed_17,1,7,routed,0,3,16,49.93
routed_17,1,7,routed,0,3,32,98.05
routed_17,1,7,routed,0,3,64,188.96
routed_17,1,7,routed,0,3,128,359.71
routed_17,1,7,routed,0,3,256,433.50
routed_17,1,7,routed,0,3,512,786.05
routed_17,1,7,routed,0,3,1024,571.20
routed_17,1,7,routed,0,3,2048,1146.43
routed_17,1,7,routed,0,3,4096,2294.39
routed_17,1,7,routed,0,3,8192,1389.92
routed_17,1,7,routed,0,3,16384,2701.41
routed_17,1,7,routed,0,3,32768,5117.73
routed_17,1,7,routed,0,3,65536,9346.06
routed_17,1,7,routed,0,3,131072,15974.92
routed_17,1,7,routed,0,3,262144,23940.62
routed_17,1,7,routed,0,3,524288,33293.32
routed_17,1,7,routed,0,3,1048576,40017.18
routed_17,1,7,routed,0,3,2097152,45045.78
routed_17,1,7,routed,0,3,4194304,47801.53
routed_17,1,7,routed,0,4,1,2.80
routed_17,1,7,routed,0,4,2,5.96
routed_17,1,7,routed,0,4,4,12.20
routed_17,1,7,routed,0,4,8,25.78
routed_17,1,7,routed,0,4,16,62.91
routed_17,1,7,routed,0,4,32,97.82
routed_17,1,7,routed,0,4,64,195.86
routed_17,1,7,routed,0,4,128,346.56
routed_17,1,7,routed,0,4,256,428.20
routed_17,1,7,routed,0,4,512,782.14
routed_17,1,7,routed,0,4,1024,573.31
routed_17,1,7,routed,0,4,2048,1148.76
routed_17,1,7,routed,0,4,4096,2295.13
routed_17,1,7,routed,0,4,8192,1390.35
routed_17,1,7,routed,0,4,16384,2702.09
routed_17,1,7,routed,0,4,32768,5147.98
routed_17,1,7,routed,0,4,65536,9372.14
routed_17,1,7,routed,0,4,131072,15987.01
routed_17,1,7,routed,0,4,262144,23894.39
routed_17,1,7,routed,0,4,524288,33255.14
routed_17,1,7,routed,0,4,1048576,40023.07
routed_17,1,7,routed,0,4,2097152,45051.91
routed_17,1,7,routed,0,4,4194304,47789.58
routed_17,1,7,routed,0,5,1,2.75
routed_17,1,7,routed,0,5,2,6.12
routed_17,1,7,routed,0,5,4,12.37
routed_17,1,7,routed,0,5,8,25.07
routed_17,1,7,routed,0,5,16,50.39
routed_17,1,7,routed,0,5,32,98.60
routed_17,1,7,routed,0,5,64,184.49
routed_17,1,7,routed,0,5,128,319.24
routed_17,1,7,routed,0,5,256,422.18
routed_17,1,7,routed,0,5,512,772.61
routed_17,1,7,routed,0,5,1024,561.79
routed_17,1,7,routed,0,5,2048,1127.96
routed_17,1,7,routed,0,5,4096,2260.92
routed_17,1,7,routed,0,5,8192,1393.01
routed_17,1,7,routed,0,5,16384,2704.31
routed_17,1,7,routed,0,5,32768,5211.86
routed_17,1,7,routed,0,5,65536,9394.16
routed_17,1,7,routed,0,5,131072,16011.66
routed_17,1,7,routed,0,5,262144,24044.99
routed_17,1,7,routed,0,5,524288,33184.91
routed_17,1,7,routed,0,5,1048576,40049.96
routed_17,1,7,routed,0,5,2097152,44980.28
routed_17,1,7,routed,0,5,4194304,47781.23
routed_17,1,7,routed,0,6,1,2.80
routed_17,1,7,routed,0,6,2,6.11
routed_17,1,7,routed,0,6,4,12.29
routed_17,1,7,routed,0,6,8,24.57
routed_17,1,7,routed,0,6,16,50.33
routed_17,1,7,routed,0,6,32,93.19
routed_17,1,7,routed,0,6,64,188.61
routed_17,1,7,routed,0,6,128,330.41
routed_17,1,7,routed,0,6,256,430.88
routed_17,1,7,routed,0,6,512,786.28
routed_17,1,7,routed,0,6,1024,565.21
routed_17,1,7,routed,0,6,2048,1129.34
routed_17,1,7,routed,0,6,4096,2262.70
routed_17,1,7,routed,0,6,8192,1392.71
routed_17,1,7,routed,0,6,16384,2704.70
routed_17,1,7,routed,0,6,32768,5195.80
routed_17,1,7,routed,0,6,65536,9390.57
routed_17,1,7,routed,0,6,131072,16007.83
routed_17,1,7,routed,0,6,262144,24091.19
routed_17,1,7,routed,0,6,524288,33266.93
routed_17,1,7,routed,0,6,1048576,40068.64
routed_17,1,7,routed,0,6,2097152,45001.24
routed_17,1,7,routed,0,6,4194304,47799.61
routed_35,3,5,routed,0,2,1,2.77
routed_35,3,5,routed,0,2,2,6.26
routed_35,3,5,routed,0,2,4,12.43
routed_35,3,5,routed,0,2,8,24.65
routed_35,3,5,routed,0,2,16,50.22
routed_35,3,5,routed,0,2,32,98.30
routed_35,3,5,routed,0,2,64,187.00
routed_35,3,5,routed,0,2,128,370.09
routed_35,3,5,routed,0,2,256,429.26
routed_35,3,5,routed,0,2,512,786.71
routed_35,3,5,routed,0,2,1024,561.99
routed_35,3,5,routed,0,2,2048,1127.08
routed_35,3,5,routed,0,2,4096,2253.46
routed_35,3,5,routed,0,2,8192,1346.19
routed_35,3,5,routed,0,2,16384,2622.05
routed_35,3,5,routed,0,2,32768,4993.73
routed_35,3,5,routed,0,2,65536,9141.59
routed_35,3,5,routed,0,2,131072,15671.85
routed_35,3,5,routed,0,2,262144,23520.80
routed_35,3,5,routed,0,2,524288,32751.20
routed_35,3,5,routed,0,2,1048576,39709.71
routed_35,3,5,routed,0,2,2097152,44848.39
routed_35,3,5,routed,0,2,4194304,47737.90
routed_35,3,5,routed,0,3,1,2.72
routed_35,3,5,routed,0,3,2,6.02
routed_35,3,5,routed,0,3,4,12.22
routed_35,3,5,routed,0,3,8,24.39
routed_35,3,5,routed,0,3,16,49.50
routed_35,3,5,routed,0,3,32,97.47
routed_35,3,5,routed,0,3,64,175.06
routed_35,3,5,routed,0,3,128,353.24
routed_35,3,5,routed,0,3,256,432.51
routed_35,3,5,routed,0,3,512,781.33
routed_35,3,5,routed,0,3,1024,572.20
routed_35,3,5,routed,0,3,2048,1143.72
routed_35,3,5,routed,0,3,4096,2284.93
routed_35,3,5,routed,0,3,8192,1344.81
routed_35,3,5,routed,0,3,16384,2618.19
routed_35,3,5,routed,0,3,32768,4981.90
routed_35,3,5,routed,0,3,65536,9137.97
routed_35,3,5,routed,0,3,131072,15692.84
routed_35,3,5,routed,0,3,262144,23549.45
routed_35,3,5,routed,0,3,524288,32810.75
routed_35,3,5,routed,0,3,1048576,39726.94
routed_35,3,5,routed,0,3,2097152,44804.01
routed_35,3,5,routed,0,3,4194304,47744.50
routed_35,3,5,routed,0,4,1,2.90
routed_35,3,5,routed,0,4,2,6.50
routed_35,3,5,routed,0,4,4,13.48
routed_35,3,5,routed,0,4,8,30.32
routed_35,3,5,routed,0,4,16,53.36
routed_35,3,5,routed,0,4,32,103.71
routed_35,3,5,routed,0,4,64,201.35
routed_35,3,5,routed,0,4,128,389.68
routed_35,3,5,routed,0,4,256,440.45
routed_35,3,5,routed,0,4,512,805.74
routed_35,3,5,routed,0,4,1024,577.25
routed_35,3,5,routed,0,4,2048,1156.55
routed_35,3,5,routed,0,4,4096,2317.82
routed_35,3,5,routed,0,4,8192,1338.32
routed_35,3,5,routed,0,4,16384,2611.77
routed_35,3,5,routed,0,4,32768,4940.56
routed_35,3,5,routed,0,4,65536,9084.61
routed_35,3,5,routed,0,4,131072,15647.66
routed_35,3,5,routed,0,4,262144,23524.30
routed_35,3,5,routed,0,4,524288,32720.60
routed_35,3,5,routed,0,4,1048576,39684.01
routed_35,3,5,routed,0,4,2097152,44784.90
routed_35,3,5,routed,0,4,4194304,47724.86
routed_35,3,5,routed,0,5,1,2.93
routed_35,3,5,routed,0,5,2,6.59
routed_35,3,5,routed,0,5,4,13.20
routed_35,3,5,routed,0,5,8,25.80
routed_35,3,5,routed,0,5,16,53.89
routed_35,3,5,routed,0,5,32,105.12
routed_35,3,5,routed,0,5,64,181.02
routed_35,3,5,routed,0,5,128,382.10
routed_35,3,5,routed,0,5,256,445.11
routed_35,3,5,routed,0,5,512,821.91
routed_35,3,5,routed,0,5,1024,571.37
routed_35,3,5,routed,0,5,2048,1144.76
routed_35,3,5,routed,0,5,4096,2297.19
routed_35,3,5,routed,0,5,8192,1344.72
routed_35,3,5,routed,0,5,16384,2621.94
routed_35,3,5,routed,0,5,32768,4998.55
routed_35,3,5,routed,0,5,65536,9149.11
routed_35,3,5,routed,0,5,131072,15683.45
routed_35,3,5,routed,0,5,262144,23551.04
routed_35,3,5,routed,0,5,524288,32771.56
routed_35,3,5,routed,0,5,1048576,40059.37
routed_35,3,5,routed,0,5,2097152,45087.33
routed_35,3,5,routed,0,5,4194304,47788.10
routed_35,3,5,routed,0,6,1,2.89
routed_35,3,5,routed,0,6,2,6.53
routed_35,3,5,routed,0,6,4,13.43
routed_35,3,5,routed,0,6,8,30.51
routed_35,3,5,routed,0,6,16,51.91
routed_35,3,5,routed,0,6,32,102.18
routed_35,3,5,routed,0,6,64,178.26
routed_35,3,5,routed,0,6,128,388.66
routed_35,3,5,routed,0,6,256,428.21
routed_35,3,5,routed,0,6,512,787.80
routed_35,3,5,routed,0,6,1024,570.49
routed_35,3,5,routed,0,6,2048,1144.95
routed_35,3,5,routed,0,6,4096,2298.38
routed_35,3,5,routed,0,6,8192,1347.47
routed_35,3,5,routed,0,6,16384,2622.39
routed_35,3,5,routed,0,6,32768,5037.90
routed_35,3,5,routed,0,6,65536,9165.02
routed_35,3,5,routed,0,6,131072,15726.46
routed_35,3,5,routed,0,6,262144,23622.60
routed_35,3,5,routed,0,6,524288,32803.92
routed_35,3,5,routed,0,6,1048576,39727.17
routed_35,3,5,routed,0,6,2097152,44743.52
routed_35,3,5,routed,0,6,4194304,47732.50
self_GCD0,0,0,self,NA,2,1,2.84
self_GCD0,0,0,self,NA,2,2,6.34
self_GCD0,0,0,self,NA,2,4,12.62
self_GCD0,0,0,self,NA,2,8,28.87
self_GCD0,0,0,self,NA,2,16,57.94
self_GCD0,0,0,self,NA,2,32,99.89
self_GCD0,0,0,self,NA,2,64,184.40
self_GCD0,0,0,self,NA,2,128,357.88
self_GCD0,0,0,self,NA,2,256,418.69
self_GCD0,0,0,self,NA,2,512,796.89
self_GCD0,0,0,self,NA,2,1024,571.66
self_GCD0,0,0,self,NA,2,2048,1144.68
self_GCD0,0,0,self,NA,2,4096,2292.17
self_GCD0,0,0,self,NA,2,8192,1547.36
self_GCD0,0,0,self,NA,2,16384,2981.25
self_GCD0,0,0,self,NA,2,32768,5579.66
self_GCD0,0,0,self,NA,2,65536,9853.61
self_GCD0,0,0,self,NA,2,131072,16559.91
self_GCD0,0,0,self,NA,2,262144,24816.50
self_GCD0,0,0,self,NA,2,524288,33735.85
self_GCD0,0,0,self,NA,2,1048576,97953.80
self_GCD0,0,0,self,NA,2,2097152,162682.23
self_GCD0,0,0,self,NA,2,4194304,256190.19
self_GCD0,0,0,self,NA,3,1,3.05
self_GCD0,0,0,self,NA,3,2,7.03
self_GCD0,0,0,self,NA,3,4,13.67
self_GCD0,0,0,self,NA,3,8,27.20
self_GCD0,0,0,self,NA,3,16,55.98
self_GCD0,0,0,self,NA,3,32,106.61
self_GCD0,0,0,self,NA,3,64,185.00
self_GCD0,0,0,self,NA,3,128,369.34
self_GCD0,0,0,self,NA,3,256,440.81
self_GCD0,0,0,self,NA,3,512,817.11
self_GCD0,0,0,self,NA,3,1024,559.46
self_GCD0,0,0,self,NA,3,2048,1143.15
self_GCD0,0,0,self,NA,3,4096,2290.49
self_GCD0,0,0,self,NA,3,8192,1521.97
self_GCD0,0,0,self,NA,3,16384,2937.47
self_GCD0,0,0,self,NA,3,32768,5516.39
self_GCD0,0,0,self,NA,3,65536,9875.03
self_GCD0,0,0,self,NA,3,131072,16484.11
self_GCD0,0,0,self,NA,3,262144,24724.30
self_GCD0,0,0,self,NA,3,524288,32916.59
self_GCD0,0,0,self,NA,3,1048576,96808.24
self_GCD0,0,0,self,NA,3,2097152,162936.32
self_GCD0,0,0,self,NA,3,4194304,255975.64
self_GCD0,0,0,self,NA,4,1,2.65
self_GCD0,0,0,self,NA,4,2,6.01
self_GCD0,0,0,self,NA,4,4,11.92
self_GCD0,0,0,self,NA,4,8,24.14
self_GCD0,0,0,self,NA,4,16,48.29
self_GCD0,0,0,self,NA,4,32,91.86
self_GCD0,0,0,self,NA,4,64,190.35
self_GCD0,0,0,self,NA,4,128,333.58
self_GCD0,0,0,self,NA,4,256,440.07
self_GCD0,0,0,self,NA,4,512,797.03
self_GCD0,0,0,self,NA,4,1024,571.90
self_GCD0,0,0,self,NA,4,2048,1144.52
self_GCD0,0,0,self,NA,4,4096,2291.57
self_GCD0,0,0,self,NA,4,8192,1539.51
self_GCD0,0,0,self,NA,4,16384,2968.38
self_GCD0,0,0,self,NA,4,32768,5543.38
self_GCD0,0,0,self,NA,4,65536,9864.23
self_GCD0,0,0,self,NA,4,131072,16467.58
self_GCD0,0,0,self,NA,4,262144,24724.70
self_GCD0,0,0,self,NA,4,524288,33769.37
self_GCD0,0,0,self,NA,4,1048576,97142.12
self_GCD0,0,0,self,NA,4,2097152,162953.74
self_GCD0,0,0,self,NA,4,4194304,256136.93
self_GCD0,0,0,self,NA,5,1,2.76
self_GCD0,0,0,self,NA,5,2,6.07
self_GCD0,0,0,self,NA,5,4,12.14
self_GCD0,0,0,self,NA,5,8,24.51
self_GCD0,0,0,self,NA,5,16,49.77
self_GCD0,0,0,self,NA,5,32,95.17
self_GCD0,0,0,self,NA,5,64,207.30
self_GCD0,0,0,self,NA,5,128,344.76
self_GCD0,0,0,self,NA,5,256,427.77
self_GCD0,0,0,self,NA,5,512,640.40
self_GCD0,0,0,self,NA,5,1024,565.27
self_GCD0,0,0,self,NA,5,2048,1126.01
self_GCD0,0,0,self,NA,5,4096,2257.89
self_GCD0,0,0,self,NA,5,8192,1533.14
self_GCD0,0,0,self,NA,5,16384,2961.39
self_GCD0,0,0,self,NA,5,32768,5581.70
self_GCD0,0,0,self,NA,5,65536,9819.55
self_GCD0,0,0,self,NA,5,131072,16534.68
self_GCD0,0,0,self,NA,5,262144,24827.05
self_GCD0,0,0,self,NA,5,524288,33623.96
self_GCD0,0,0,self,NA,5,1048576,97521.46
self_GCD0,0,0,self,NA,5,2097152,162248.84
self_GCD0,0,0,self,NA,5,4194304,253380.14
self_GCD0,0,0,self,NA,6,1,2.78
self_GCD0,0,0,self,NA,6,2,6.18
self_GCD0,0,0,self,NA,6,4,12.36
self_GCD0,0,0,self,NA,6,8,24.68
self_GCD0,0,0,self,NA,6,16,50.11
self_GCD0,0,0,self,NA,6,32,96.28
self_GCD0,0,0,self,NA,6,64,188.88
self_GCD0,0,0,self,NA,6,128,328.64
self_GCD0,0,0,self,NA,6,256,427.55
self_GCD0,0,0,self,NA,6,512,780.43
self_GCD0,0,0,self,NA,6,1024,568.74
self_GCD0,0,0,self,NA,6,2048,1136.20
self_GCD0,0,0,self,NA,6,4096,2273.63
self_GCD0,0,0,self,NA,6,8192,1501.27
self_GCD0,0,0,self,NA,6,16384,2931.85
self_GCD0,0,0,self,NA,6,32768,5496.03
self_GCD0,0,0,self,NA,6,65536,9776.99
self_GCD0,0,0,self,NA,6,131072,16408.54
self_GCD0,0,0,self,NA,6,262144,24723.75
self_GCD0,0,0,self,NA,6,524288,33653.18
self_GCD0,0,0,self,NA,6,1048576,97072.36
self_GCD0,0,0,self,NA,6,2097152,162920.87
self_GCD0,0,0,self,NA,6,4194304,255135.99
